Time,SI max,Transient Response Time Mean,Transient Response Time CI95
4600.0,50,7.004254144019775,0.383851706549654
4700.0,50,7.017466077068503,0.3848658153426088
4800.0,50,7.029363790741141,0.3869976646577995
4900.0,50,7.040573470768942,0.388659085442607
5000.0,50,7.051252804319296,0.388660618807979
0.0,60,0.0,0.0
100.0,60,3.895077655765756,0.074549636271695
200.0,60,4.490384847847306,0.0755625749905303
300.0,60,4.883930701509422,0.0947062404715735
400.0,60,5.224370174732675,0.1228397544014418
500.0,60,5.444322639424773,0.1465183624179585
600.0,60,5.6554897330320495,0.1760293113951879
700.0,60,5.838442552929576,0.1924477335541612
800.0,60,5.986936337345414,0.2053616158836949
900.0,60,6.138748370898632,0.2288307364482858
1000.0,60,6.298469012775538,0.2570683883862965
1100.0,60,6.434699805719278,0.2816737475564906
1200.0,60,6.578905995074977,0.3032719838023262
1300.0,60,6.697028583218917,0.3198425241038481
1400.0,60,6.780657985801401,0.3305148683612182
1500.0,60,6.864769121471298,0.3398732790255871
1600.0,60,6.95195633597642,0.3450478518556709
1700.0,60,7.041952595935292,0.3509782051295388
1800.0,60,7.12136159441961,0.3599040189091965
1900.0,60,7.180885866618542,0.3628385682685933
2000.0,60,7.224893089854582,0.3642899196224955
2100.0,60,7.276175382751377,0.3655469072394064
2200.0,60,7.324076860861978,0.3656865849980371
2300.0,60,7.360916289077517,0.3653096081490228
2400.0,60,7.395473326433305,0.3646027743886342
2500.0,60,7.425543474817642,0.3650923470496734
2600.0,60,7.455482684059144,0.3660340850872542
2700.0,60,7.476984281338627,0.3655160779480647
2800.0,60,7.508102108294644,0.3648418972525258
2900.0,60,7.544116064739579,0.3643109041075208
3000.0,60,7.579695607784688,0.3638627402169083
3100.0,60,7.603222797415849,0.3637718751712573
3200.0,60,7.631533011457771,0.3645722344368127
3300.0,60,7.65397539258962,0.3666790855214428
3400.0,60,7.672661812723834,0.3683973031103361
3500.0,60,7.696809165058,0.3712840926992284
3600.0,60,7.716086853162126,0.3730460055525982
3700.0,60,7.727701021045253,0.3752002016933856
3800.0,60,7.737880116455526,0.3768551024786999
3900.0,60,7.74690391126735,0.3793090988903158
4000.0,60,7.760927124870618,0.3809956833561669
4100.0,60,7.770393547834073,0.381645840656198
4200.0,60,7.776034250535689,0.3818004402549393
4300.0,60,7.776816639590763,0.3809636741369251
4400.0,60,7.7764404558130575,0.3792864618455898
4500.0,60,7.780247293234806,0.3795549425227549
4600.0,60,7.792863949778344,0.3794728305482548
4700.0,60,7.80851900556923,0.3803433011980779
4800.0,60,7.820897768213893,0.381980950544073
4900.0,60,7.833095895994662,0.3830323414895251
5000.0,60,7.844558102117699,0.3828832976404381
0.0,70,0.0,0.0
100.0,70,4.431077595215638,0.0778320292878263
200.0,70,5.103913582426356,0.0715356347948224
300.0,70,5.534213499942141,0.0809278981734845
400.0,70,5.886812055707674,0.1089708044452238
500.0,70,6.118726435948878,0.1373832551095452
600.0,70,6.340034193844582,0.1637478228998565
700.0,70,6.526177636254798,0.1783877432793741
800.0,70,6.692500217593773,0.1892772714587012
900.0,70,6.853655804197001,0.210404085185536
1000.0,70,7.016173091851032,0.2399588088823343
1100.0,70,7.158341985613463,0.2659971868662767
1200.0,70,7.30198871772139,0.2882165417743257
1300.0,70,7.420507155256656,0.3066114920063603
1400.0,70,7.506510670075948,0.3170662256920576
1500.0,70,7.593766604522919,0.3265691733545826
1600.0,70,7.684056434139813,0.3321533693396187
1700.0,70,7.776895846612441,0.3384462897870295
1800.0,70,7.860255901558575,0.3463957120420962
1900.0,70,7.924953059134905,0.3489106150641771
2000.0,70,7.97605565335597,0.3502044845689087
2100.0,70,8.028665882356448,0.3521273895216323
2200.0,70,8.079129418161738,0.3525735285496577
2300.0,70,8.12217991263001,0.3527746398924021
2400.0,70,8.156180617947618,0.3523124669822923
2500.0,70,8.189050301715879,0.3534803732983013
2600.0,70,8.218535666948934,0.3550233823432223
2700.0,70,8.240027540246048,0.3548990980636393
2800.0,70,8.271599471100597,0.3544874773082898
2900.0,70,8.305412578697169,0.3534124290940302
3000.0,70,8.33984503971147,0.3528371847809535
3100.0,70,8.36186148158691,0.3521137305107142
3200.0,70,8.388597125966857,0.3527395315246552
3300.0,70,8.412149724108593,0.3550296929493113
3400.0,70,8.433477244435156,0.3567554038051919
3500.0,70,8.456991430438764,0.360336442238224
3600.0,70,8.477515489401476,0.3629059966460427
3700.0,70,8.490814280352785,0.3653171982769272
3800.0,70,8.50247158978407,0.3672458913126835
3900.0,70,8.514366273814662,0.3702621022113344
4000.0,70,8.529672947380398,0.3724699393085028
4100.0,70,8.539657890416644,0.3730219554088265
4200.0,70,8.546439674103494,0.3731517954950122
4300.0,70,8.548004211117977,0.3727644838454039
4400.0,70,8.550183298399476,0.3719603283343217
4500.0,70,8.555716175491877,0.3724688220897899
4600.0,70,8.568629268639743,0.3723907274400533
4700.0,70,8.584505798594234,0.3731651071576662
4800.0,70,8.598562490069463,0.374592467577219
4900.0,70,8.612556028095902,0.3754678218155792
5000.0,70,8.625427468318195,0.3751551939920213
0.0,80,0.0,0.0
100.0,80,4.9541033612763,0.0946656828617944
200.0,80,5.709184350163222,0.0773679647642669
300.0,80,6.168233910088498,0.076943718656968
400.0,80,6.541227488685928,0.0997794737993097
500.0,80,6.79226411317356,0.1265257718014933
600.0,80,7.019260012951402,0.1492435731592199
700.0,80,7.212826611414881,0.1625602392853018
800.0,80,7.384205945637063,0.1741210310478179
900.0,80,7.56153746384516,0.194601265253841
1000.0,80,7.737449321081296,0.2235929946294157
1100.0,80,7.888788567338947,0.2506247402908955
1200.0,80,8.0397675276216,0.2749388098262731
1300.0,80,8.157883652658231,0.2942095717921171
1400.0,80,8.247441865702852,0.3057902689904735
1500.0,80,8.342000406369468,0.3162490943988217
1600.0,80,8.43786949500794,0.3236495282476271
1700.0,80,8.531532791900599,0.3310037736856037
1800.0,80,8.614125964152015,0.338142644230874
1900.0,80,8.680008695648366,0.3413364025431537
2000.0,80,8.73386109530935,0.3427721822794363
2100.0,80,8.78470853503058,0.3438397471373148
2200.0,80,8.836295096662136,0.3442109734072695
2300.0,80,8.882236120806997,0.3440403059117779
2400.0,80,8.918392854005157,0.3433925758871068
2500.0,80,8.95327353514106,0.3444385264221429
2600.0,80,8.984402025116486,0.3458077217149979
2700.0,80,9.008299366615947,0.3460545917545062
2800.0,80,9.0382209899058,0.3452030882314666
2900.0,80,9.06972804684763,0.3449230609728199
3000.0,80,9.10279470973259,0.344734584163178
3100.0,80,9.126400875511612,0.3437750445441839
3200.0,80,9.153961983399975,0.3441289698465209
3300.0,80,9.180600832497303,0.3462689965430639
3400.0,80,9.205159302071182,0.3486849971190173
3500.0,80,9.228838749055033,0.3522400526543026
3600.0,80,9.25023429614728,0.3548703988008067
3700.0,80,9.266342873164293,0.3572125429302085
3800.0,80,9.28137122164153,0.3591667241985389
3900.0,80,9.296641145020324,0.3617890404078055
4000.0,80,9.3147656593495,0.36403150947756
4100.0,80,9.327225786818683,0.3648163059060543
4200.0,80,9.33654546724182,0.3646784499260262
4300.0,80,9.34148249441161,0.364532861067722
4400.0,80,9.346078718655011,0.3639777150839217
4500.0,80,9.353971214883678,0.3643263708498943
4600.0,80,9.368062346794009,0.3647204373535835
4700.0,80,9.38539109584744,0.3652169132933346
4800.0,80,9.40313158779382,0.3663906242814408
4900.0,80,9.419975533334483,0.3673371285996163
5000.0,80,9.43387721692858,0.367045893593631
0.0,90,0.0,0.0
100.0,90,5.4366095177381615,0.1099472759654736
200.0,90,6.296830803082352,0.0851843464897565
300.0,90,6.783385465737537,0.0809203851243167
400.0,90,7.183281484308244,0.0943638632714145
500.0,90,7.45524597362612,0.1221005816571159
600.0,90,7.700634427333605,0.142560365708233
700.0,90,7.906979156560151,0.1541743396590557
800.0,90,8.081071985167986,0.1656700945645775
900.0,90,8.270936455735995,0.1848372118028795
1000.0,90,8.454899749965138,0.2106661362528563
1100.0,90,8.61242062016298,0.2379310084067688
1200.0,90,8.766214657748737,0.2623676682648015
1300.0,90,8.883379014362813,0.2822417721694491
1400.0,90,8.97894919258498,0.2942460909680749
1500.0,90,9.081404221259184,0.3038862906493687
1600.0,90,9.186483012429289,0.3119207615747343
1700.0,90,9.288889665669751,0.3204148667227778
1800.0,90,9.371538028813235,0.3277778337719781
1900.0,90,9.445838380955816,0.3311905326745473
2000.0,90,9.505562727537573,0.3332325331599217
2100.0,90,9.5582622415076,0.3344274773927252
2200.0,90,9.61259460378024,0.3350126258943615
2300.0,90,9.660795528872644,0.3361997477103706
2400.0,90,9.703258178117666,0.3363770730505198
2500.0,90,9.744132303525094,0.3379199442523064
2600.0,90,9.777720244783868,0.3395456183644377
2700.0,90,9.805841878055483,0.3406071504347132
2800.0,90,9.835803071138594,0.340017860584425
2900.0,90,9.867075950215789,0.339981251775015
3000.0,90,9.899392948556043,0.340680852250841
3100.0,90,9.923503962931548,0.3396804996376773
3200.0,90,9.949267003749636,0.3399811641800266
3300.0,90,9.975058425495195,0.3413052928069531
3400.0,90,10.002549809362948,0.3443697952129929
3500.0,90,10.023170957860804,0.3480345808522541
3600.0,90,10.043937224441972,0.3505571360911519
3700.0,90,10.060911760438891,0.3530715427653488
3800.0,90,10.07726222485032,0.3554400909091716
3900.0,90,10.093395128269886,0.3583751442709486
4000.0,90,10.112771851632358,0.3603899389664591
4100.0,90,10.127419901127684,0.3620282975771436
4200.0,90,10.13613043453217,0.3616325748477028
4300.0,90,10.141602203531862,0.3614839646100696
4400.0,90,10.146327114537945,0.3611962484362507
4500.0,90,10.154690415511332,0.3614631412237703
4600.0,90,10.169182306673871,0.3620786242633392
4700.0,90,10.18481129273786,0.3627165870531846
4800.0,90,10.205453196526111,0.36400595705109
4900.0,90,10.222540942258131,0.3648777621133732
5000.0,90,10.236876056105173,0.3645716167284558
0.0,100,0.0,0.0
100.0,100,5.897498321544255,0.1308612394873189
200.0,100,6.863402368272665,0.0892631739379231
300.0,100,7.397406425056289,0.0777265808216183
400.0,100,7.806621158149474,0.0849405453924501
500.0,100,8.096493256724406,0.1084920571251651
600.0,100,8.35048393404027,0.1250528984840553
700.0,100,8.56243812371096,0.1364854953419552
800.0,100,8.72994332121647,0.1468364368653381
900.0,100,8.922349969513078,0.1649889812430316
1000.0,100,9.116369792853252,0.1930715920909036
1100.0,100,9.279456346610129,0.2200118684321962
1200.0,100,9.4369224456135,0.2457693309792344
1300.0,100,9.562773535878556,0.2664200453904818
1400.0,100,9.667525705680116,0.2804801567216499
1500.0,100,9.76987288779419,0.2910047541888273
1600.0,100,9.885184641553948,0.3005151737601663
1700.0,100,9.98890985500985,0.3097030536352173
1800.0,100,10.077225607731776,0.3179094578988545
1900.0,100,10.159034242636524,0.3214825797184895
2000.0,100,10.222073026165033,0.324713066835854
2100.0,100,10.27523421313226,0.3267075921104478
2200.0,100,10.33475494595318,0.3275255091545508
2300.0,100,10.38583099232578,0.3289057378141418
2400.0,100,10.43303563185303,0.3292598253675101
2500.0,100,10.47381769742132,0.3314288498650032
2600.0,100,10.509584100638822,0.3329978523116975
2700.0,100,10.541834225837064,0.3340458451517089
2800.0,100,10.574659449277208,0.3339221076248401
2900.0,100,10.605651569916697,0.3341016349488616
3000.0,100,10.638524482782229,0.3341907658823644
3100.0,100,10.665433552779415,0.3336627622952489
3200.0,100,10.694354662312094,0.3332458608485679
3300.0,100,10.722216461887587,0.3337617832549143
3400.0,100,10.755481757088436,0.3370046929197725
3500.0,100,10.778481938543967,0.3408084304003871
3600.0,100,10.801151325664168,0.3433648589136631
3700.0,100,10.821420751763467,0.3453958852322591
3800.0,100,10.841619440156698,0.3481031729929899
3900.0,100,10.86188043353987,0.3514508889649795
4000.0,100,10.882147772739346,0.3531008920903994
4100.0,100,10.897063277860218,0.3547644697030273
4200.0,100,10.908047813492615,0.3544280961235854
4300.0,100,10.91522096092591,0.3542116172229062
4400.0,100,10.92267932781892,0.3541476142705901
4500.0,100,10.931992515543032,0.3538909145403686
4600.0,100,10.947661366497508,0.3542994876807258
4700.0,100,10.965054336412749,0.3546528016155046
4800.0,100,10.98753332357636,0.3555566164758266
4900.0,100,11.007422638739827,0.3561535337889848
5000.0,100,11.023513848059205,0.3557382309842362
0.0,110,0.0,0.0
100.0,110,6.358988916301726,0.1519577817158457
200.0,110,7.444770989483732,0.0974621947898315
300.0,110,8.014152815181726,0.0807266177436066
400.0,110,8.439137603603992,0.0816455232168713
500.0,110,8.752589600671527,0.0997058589408789
600.0,110,9.013090858409972,0.1143874465097211
700.0,110,9.242603470857023,0.1221220521334653
800.0,110,9.419529875681585,0.1317296012156514
900.0,110,9.613926029594676,0.1478695170617728
1000.0,110,9.821789407118098,0.1726528508899284
1100.0,110,9.991638010631137,0.198180947348535
1200.0,110,10.149482397878645,0.2222118181688257
1300.0,110,10.278866241098122,0.2444531112837658
1400.0,110,10.386992821171768,0.2594079668263584
1500.0,110,10.49008392013619,0.2710583589925803
1600.0,110,10.60019477602895,0.2823578663076073
1700.0,110,10.700770708386916,0.2913004689641944
1800.0,110,10.790296174756245,0.3004067729469732
1900.0,110,10.875161961806578,0.3040593478818325
2000.0,110,10.93582840241665,0.3078136701809393
2100.0,110,10.993821837222765,0.3106554948601541
2200.0,110,11.051497193962213,0.3120317381136548
2300.0,110,11.103482222068344,0.3133580793952602
2400.0,110,11.156698641016472,0.3146329426549664
2500.0,110,11.201534472852138,0.3158699968585419
2600.0,110,11.238534969503794,0.3172345333056349
2700.0,110,11.271292764998332,0.3177189827349985
2800.0,110,11.305850296969584,0.3182343921199762
2900.0,110,11.338342982535565,0.3185818594724158
3000.0,110,11.373608987798326,0.3183463466711019
3100.0,110,11.40287683363791,0.3179322944901159
3200.0,110,11.432216616212036,0.3173878429954366
3300.0,110,11.458980076040692,0.3175137835561078
3400.0,110,11.490483727683175,0.3207245239658232
3500.0,110,11.514955454851126,0.3247134184902429
3600.0,110,11.535449521608154,0.3272938873124261
3700.0,110,11.55561648734772,0.3295983765387556
3800.0,110,11.577494112442997,0.3320530307596731
3900.0,110,11.598908291441784,0.3357241713687199
4000.0,110,11.62007435849296,0.3371667332980039
4100.0,110,11.636494073170253,0.3390135605184108
4200.0,110,11.649630863448106,0.3389192354150908
4300.0,110,11.659612303997363,0.339059973486979
4400.0,110,11.667343751440365,0.3388277899248584
4500.0,110,11.676617125385066,0.3388565198567382
4600.0,110,11.692666026456967,0.3393638890005311
4700.0,110,11.711972148780342,0.3397503492936361
4800.0,110,11.734212408825876,0.3405584760798221
4900.0,110,11.755030833643056,0.3413658217709456
5000.0,110,11.771711774707253,0.3410874747675593
0.0,120,0.0,0.0
100.0,120,6.791884661249656,0.1801236753311496
200.0,120,8.025672291332514,0.109800700947582
300.0,120,8.636121208201576,0.0850742052211789
400.0,120,9.08362519148237,0.0798504064471808
500.0,120,9.417644633892564,0.0920226787047651
600.0,120,9.696385794942646,0.103116625945352
700.0,120,9.935773827246948,0.1109343338233958
800.0,120,10.111263142205782,0.1216181294565751
900.0,120,10.31690779872969,0.13834058910896
1000.0,120,10.519075274340398,0.1605865142881254
1100.0,120,10.69569002982382,0.1858271138440405
1200.0,120,10.856880778135,0.2090862024939532
1300.0,120,10.992426033994526,0.2336435603402711
1400.0,120,11.107138021877253,0.248928806851804
1500.0,120,11.211446821589451,0.261544234125171
1600.0,120,11.32779060461529,0.2731827790427226
1700.0,120,11.428863335083646,0.2821493605528316
1800.0,120,11.52493324200422,0.2904274313189587
1900.0,120,11.613667531786938,0.2960166861033281
2000.0,120,11.67960921446013,0.300358919506874
2100.0,120,11.743436023380491,0.3037447844328522
2200.0,120,11.802528794544946,0.3050297366489576
2300.0,120,11.854889555365896,0.3062820425919134
2400.0,120,11.91279337889446,0.308665622101068
2500.0,120,11.962711448735329,0.3097631134104885
2600.0,120,12.003542743929538,0.3107660446280331
2700.0,120,12.035617026939864,0.310784925120509
2800.0,120,12.069324483270716,0.3110642019181681
2900.0,120,12.10437128850264,0.3118263935578604
