Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
4600.0,8,3.4886690176764463,0.0233853977516452
4700.0,8,3.491967497746705,0.0228232034856346
4800.0,8,3.492555825216144,0.0226051805996198
4900.0,8,3.4928891263806348,0.0222678948444269
5000.0,8,3.495626747744924,0.0220851875924425
0.0,9,0.0,0.0
100.0,9,2.5199227136872477,0.0845079369829732
200.0,9,2.9232566282148293,0.070021129338845
300.0,9,3.111287721339703,0.06522320115361
400.0,9,3.23250015751982,0.0631488851843351
500.0,9,3.2888312990288746,0.0549428710621799
600.0,9,3.3369825019126167,0.0524924118765287
700.0,9,3.373249333331811,0.0486902840582122
800.0,9,3.4007144394070683,0.0433725460274744
900.0,9,3.419040664868921,0.038691626502768
1000.0,9,3.4373695972517333,0.0370877971051202
1100.0,9,3.4526378859696663,0.0360663418081799
1200.0,9,3.467849157175705,0.036763251818922
1300.0,9,3.4844684974215463,0.0363584671768263
1400.0,9,3.48872060678698,0.035050115987203
1500.0,9,3.494404059733178,0.0343299931985741
1600.0,9,3.498476209656032,0.0319398846406733
1700.0,9,3.5041889832084605,0.0310363179670974
1800.0,9,3.5071120449367394,0.0299535645440104
1900.0,9,3.5089760673351345,0.0300069951045129
2000.0,9,3.507988647660792,0.0285292154813733
2100.0,9,3.5140084421242745,0.0269392718352766
2200.0,9,3.514306084464634,0.0264766313346515
2300.0,9,3.515858975153548,0.0251566287514441
2400.0,9,3.5195592530828685,0.0240593898963205
2500.0,9,3.521845150241424,0.0241403552167903
2600.0,9,3.525982223472274,0.0239068090507139
2700.0,9,3.52854606264425,0.0235271964677131
2800.0,9,3.533281565468112,0.0224879674045542
2900.0,9,3.5350632935820765,0.022586700712533
3000.0,9,3.5386704799571924,0.0225967792377904
3100.0,9,3.540867426513717,0.0224218332556611
3200.0,9,3.543666135658549,0.0221619250133769
3300.0,9,3.5469488943761025,0.0219151829108685
3400.0,9,3.5503150250967126,0.0212042650149327
3500.0,9,3.552212148619107,0.0210269868736997
3600.0,9,3.553613541906537,0.0206489809579101
3700.0,9,3.553183423381448,0.0198592039563866
3800.0,9,3.5517046166342783,0.0195409252246769
3900.0,9,3.550939150830923,0.0194108716744588
4000.0,9,3.55184546240716,0.0192015952141407
4100.0,9,3.552469879730969,0.0189716749054537
4200.0,9,3.5532677521842726,0.0185541091937482
4300.0,9,3.553756580744829,0.0181240556241752
4400.0,9,3.554304643268966,0.0179640000106521
4500.0,9,3.557152382561032,0.0180870439679472
4600.0,9,3.558680229165655,0.017764644218088
4700.0,9,3.56009507658026,0.0174495474758718
4800.0,9,3.5600573994886404,0.017205359967522
4900.0,9,3.5619408597410143,0.0169526723369561
5000.0,9,3.563389693071556,0.0170510041362606
0.0,10,0.0,0.0
100.0,10,2.6308219926037077,0.0685364840913625
200.0,10,2.9892892200470187,0.0582528390538385
300.0,10,3.165534982294462,0.0556452229698062
400.0,10,3.3027493987091447,0.0557124067488126
500.0,10,3.381890886197217,0.0582942124630616
600.0,10,3.43653971617818,0.0648950491626251
700.0,10,3.476455755898248,0.0685775990261234
800.0,10,3.5009063605697848,0.0649491310284076
900.0,10,3.5165667163622887,0.0602166353870936
1000.0,10,3.5364798289022823,0.0564752554936714
1100.0,10,3.55873735629567,0.0561527968752145
1200.0,10,3.5828077470388675,0.0572850145961792
1300.0,10,3.594190128210572,0.0581374529409227
1400.0,10,3.5975288561887155,0.0592489004176974
1500.0,10,3.608447284655965,0.0611363750384639
1600.0,10,3.6146429528746298,0.060377652749718
1700.0,10,3.617512845628055,0.0590196435546739
1800.0,10,3.6254492188314047,0.0569765435140899
1900.0,10,3.625080466739306,0.0540736015033382
2000.0,10,3.626222046027558,0.0508114948801303
2100.0,10,3.6325759983565074,0.0485958523363969
2200.0,10,3.634083954264314,0.0466893395911915
2300.0,10,3.634636190915348,0.044635112403195
2400.0,10,3.635686981981325,0.0430262224818311
2500.0,10,3.6369577029044673,0.0416880930934759
2600.0,10,3.642842321551587,0.0413984078323395
2700.0,10,3.644494860009116,0.0402853547839709
2800.0,10,3.647218974400039,0.0393671598956068
2900.0,10,3.6473296082029063,0.0386761818736447
3000.0,10,3.650453201083416,0.0381310637834838
3100.0,10,3.651391607778839,0.0376046273668572
3200.0,10,3.6526651085728608,0.037127538495746
3300.0,10,3.6544454559351633,0.0360145269209105
3400.0,10,3.657912271793534,0.0347134093248869
3500.0,10,3.661424095505752,0.0340167718705724
3600.0,10,3.662224274285498,0.0334351414984103
3700.0,10,3.6604857141790257,0.0327755483466337
3800.0,10,3.659900117171557,0.0321971945930567
3900.0,10,3.661053949750684,0.0318112228628825
4000.0,10,3.66290401400735,0.0315493806750753
4100.0,10,3.66420362118194,0.0311840566283127
4200.0,10,3.663075872339275,0.0304237505584878
4300.0,10,3.663434495976608,0.0294578041982573
4400.0,10,3.6631078489348496,0.0287878882766465
4500.0,10,3.664540752784704,0.0283870404369685
4600.0,10,3.6678437819911207,0.0280556310258869
4700.0,10,3.6692930714122265,0.0276971946688346
4800.0,10,3.668368159904851,0.0270284092723749
4900.0,10,3.669601076527024,0.0266630586319788
5000.0,10,3.669584606701615,0.0259004256915518
0.0,11,0.0,0.0
100.0,11,2.7156346311554507,0.060826567344437
200.0,11,3.13154266118544,0.0746616702191649
300.0,11,3.356189975805543,0.0950079631493525
400.0,11,3.516621003981504,0.0948988589481987
500.0,11,3.620219663455536,0.0938520595885265
600.0,11,3.6995387596313183,0.099369021686665
700.0,11,3.7425336715090247,0.0977884580027174
800.0,11,3.774212129592601,0.093356141588025
900.0,11,3.805773263250032,0.0898146507755667
1000.0,11,3.830947289456255,0.0884843333230462
1100.0,11,3.8622437233594025,0.0894548319243205
1200.0,11,3.896635374485656,0.0954310886700592
1300.0,11,3.929050454803674,0.099248558971412
1400.0,11,3.945583269354426,0.1027737764194232
1500.0,11,3.954887050855677,0.1049670392517892
1600.0,11,3.9635845913704855,0.1022970656227938
1700.0,11,3.9781924589312463,0.0999366393983109
1800.0,11,4.000718019435264,0.0975019374059416
1900.0,11,4.018540720518451,0.0971918162103261
2000.0,11,4.02198181675312,0.0948871632322343
2100.0,11,4.0280919570665,0.0936671124644475
2200.0,11,4.030802878107122,0.0930576043705371
2300.0,11,4.031126613006511,0.0910727245627931
2400.0,11,4.0348603660650975,0.0899374165755725
2500.0,11,4.037659092714308,0.0877274651371987
2600.0,11,4.042167687094617,0.0848427091993631
2700.0,11,4.047570896374993,0.0820578302724147
2800.0,11,4.0566950703507,0.0800201268913158
2900.0,11,4.05916345873152,0.0797251395026871
3000.0,11,4.0685178567823375,0.0781492173582477
3100.0,11,4.074166469284968,0.0767644367511301
3200.0,11,4.079096874519834,0.076386983689849
3300.0,11,4.083472134531337,0.0756364398950006
3400.0,11,4.087952135701982,0.0737668731792676
3500.0,11,4.096861364795887,0.0720445501099235
3600.0,11,4.100908109265774,0.0706397428037454
3700.0,11,4.101794218888185,0.069999410646478
3800.0,11,4.10152107726956,0.0698289457073138
3900.0,11,4.098242344722924,0.0685332593375339
4000.0,11,4.095369773664607,0.0672307879010539
4100.0,11,4.09647085879464,0.0664624531566145
4200.0,11,4.095291324683907,0.0653039534386753
4300.0,11,4.095799249190181,0.0644856113020145
4400.0,11,4.095159866350153,0.0637084530655572
4500.0,11,4.095172760254705,0.0632980228637719
4600.0,11,4.097969997965767,0.062726701373108
4700.0,11,4.097061544588747,0.0618599100336443
4800.0,11,4.096041020115094,0.0608612337749195
4900.0,11,4.099837177632042,0.0603067237979933
5000.0,11,4.103723980941671,0.059693830147101
0.0,12,0.0,0.0
100.0,12,2.7998988492909924,0.0699619051169644
200.0,12,3.243942251477787,0.0801283013222679
300.0,12,3.5799086245569307,0.1163754203009376
400.0,12,3.8625623188367855,0.144116142304768
500.0,12,4.058827816806665,0.1678354130817483
600.0,12,4.270752031604289,0.1959608641726545
700.0,12,4.445771162817653,0.2141911633001669
800.0,12,4.591335035663068,0.2325513401387836
900.0,12,4.729077976025994,0.2550267986861085
1000.0,12,4.871516459570874,0.2837574381200703
1100.0,12,4.994431754650279,0.3058846607277383
1200.0,12,5.122169278780565,0.3270213260169909
1300.0,12,5.233663568251284,0.3417436359566506
1400.0,12,5.309248310585193,0.3534464890083971
1500.0,12,5.384749035011605,0.362077789388825
1600.0,12,5.458856398704304,0.367693808066849
