Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
4500.0,8,1.621272075550409,0.0103885877941131
4600.0,8,1.6207615864152003,0.0101874125815542
4700.0,8,1.622069430311812,0.0102805719789066
4800.0,8,1.6226132208869244,0.0101828989663569
4900.0,8,1.6239497145360418,0.0101288904992294
5000.0,8,1.6245811441537366,0.0101904696158125
0.0,9,0.0,0.0
100.0,9,1.458362120245858,0.0472062077370295
200.0,9,1.5748774221130897,0.0416706740982669
300.0,9,1.6114728251361807,0.0411360712643063
400.0,9,1.6321738128124712,0.0417774313285845
500.0,9,1.6372595859431482,0.0380704883714517
600.0,9,1.657363696381571,0.0360775028683169
700.0,9,1.661338298388248,0.0327038375637731
800.0,9,1.6688138114463,0.0290369058966984
900.0,9,1.672955199664371,0.0276070382132377
1000.0,9,1.6777885690989467,0.026565514108512
1100.0,9,1.6827972600518828,0.0250327760679214
1200.0,9,1.6881116584380904,0.0256819361493706
1300.0,9,1.6906827105469695,0.0273775015908987
1400.0,9,1.6951165796041665,0.0289227476592623
1500.0,9,1.70081567717601,0.0293778437606114
1600.0,9,1.7057135795338774,0.0271147075884928
1700.0,9,1.7034254655045515,0.0255520899496712
1800.0,9,1.7008741711001132,0.0247453408338821
1900.0,9,1.7009288643717546,0.0238244188382988
2000.0,9,1.701565164972177,0.022850913054414
2100.0,9,1.701770855248153,0.0218706478612718
2200.0,9,1.702730844813024,0.0210759963640852
2300.0,9,1.7045628337375385,0.0203700536751632
2400.0,9,1.7056957271112252,0.0198163253364641
2500.0,9,1.7090932782033674,0.0193960095907343
2600.0,9,1.7097360120740157,0.0190804288974914
2700.0,9,1.711970860390167,0.0182129493228365
2800.0,9,1.7133884180557435,0.0176020329488181
2900.0,9,1.713285769180334,0.0174959699456535
3000.0,9,1.713637182865591,0.0170405316668126
3100.0,9,1.712281839939157,0.0167174160888653
3200.0,9,1.712599317216127,0.0163797158517107
3300.0,9,1.71425972755371,0.0161871279389837
3400.0,9,1.715082256947796,0.0160933805405401
3500.0,9,1.7160390448133989,0.01582448648246
3600.0,9,1.717634132105309,0.0153206170362655
3700.0,9,1.7178650095700407,0.0145856434640317
3800.0,9,1.7182688314120738,0.0142001795683885
3900.0,9,1.7184438490950518,0.014170336248032
4000.0,9,1.718062528171042,0.0141005465343129
4100.0,9,1.7176806549238053,0.013834324920356
4200.0,9,1.7195250096464372,0.013541860499268
4300.0,9,1.7202857305612873,0.0136271581004498
4400.0,9,1.7204613728013305,0.0135115931114261
4500.0,9,1.7207068638131748,0.0136149028246489
4600.0,9,1.7235503109068364,0.0132292490720193
4700.0,9,1.723904952800718,0.0132814527262121
4800.0,9,1.724410127548548,0.013177365224526
4900.0,9,1.7255315509612554,0.0132545376077518
5000.0,9,1.7260743371001106,0.0132405136125178
0.0,10,0.0,0.0
100.0,10,1.5053935883776033,0.0506628308046491
200.0,10,1.6315307510773245,0.0554609441943834
300.0,10,1.709965535142222,0.0613105144517096
400.0,10,1.7350446514379063,0.0532911929556436
500.0,10,1.7838629035637903,0.0549415974594068
600.0,10,1.810166239677486,0.0555034387390561
700.0,10,1.8293415054109392,0.0552474098144232
800.0,10,1.851742891643164,0.0557241107435833
900.0,10,1.8560651345674644,0.0528774622882242
1000.0,10,1.8686138370884295,0.05070227483409
1100.0,10,1.8734454659612936,0.050201007169656
1200.0,10,1.8789134091986768,0.0521178330285316
1300.0,10,1.8876969500335692,0.0565918104856868
1400.0,10,1.900989476299264,0.0618105742644515
1500.0,10,1.913816313139111,0.0667019687279063
1600.0,10,1.9170480091044328,0.0676581545137272
1700.0,10,1.9129144597177736,0.06768449497033
1800.0,10,1.917667933227028,0.0656232710684348
1900.0,10,1.9163019068498937,0.0620106307828297
2000.0,10,1.919235568997358,0.0586429239810649
2100.0,10,1.920984549928544,0.0558877892871301
2200.0,10,1.919591730575896,0.0530459316218396
2300.0,10,1.9175282831089648,0.0509704797596622
2400.0,10,1.917606706989656,0.0489849741931086
2500.0,10,1.920198249856689,0.0478235800117223
2600.0,10,1.9235900001813653,0.0469840135848591
2700.0,10,1.9255265214900403,0.0453710270274332
2800.0,10,1.9239737933412948,0.0441142627530648
2900.0,10,1.9242009455909863,0.0430914730199641
3000.0,10,1.925973683224344,0.0422159335061699
3100.0,10,1.928236125542851,0.0414991977384742
3200.0,10,1.929581029953605,0.0405928002027265
3300.0,10,1.9322505239387289,0.0399053176930511
3400.0,10,1.936037484746552,0.0398071734858008
3500.0,10,1.937252817542792,0.0391071556221135
3600.0,10,1.9378959400463895,0.0377433471731557
3700.0,10,1.936516002030444,0.0368225348533922
3800.0,10,1.9360770560464184,0.0359108800461296
3900.0,10,1.9359011539234692,0.0356615344811037
4000.0,10,1.9343196470430908,0.0348456569904619
4100.0,10,1.9347478869284689,0.0345038462125427
4200.0,10,1.9348085279365488,0.0339503423472218
4300.0,10,1.935360805434228,0.0332602079553713
4400.0,10,1.9338414596159132,0.0327032863828831
4500.0,10,1.9342250135592327,0.0319697064435703
4600.0,10,1.93793782258966,0.0314991225947904
4700.0,10,1.9382059417868829,0.0310852536283916
4800.0,10,1.9379451090605384,0.0305891568470149
4900.0,10,1.9374863176380372,0.0302368233556781
5000.0,10,1.9359876129134237,0.0299321750539905
0.0,11,0.0,0.0
100.0,11,1.6144712631571922,0.0656114307790897
200.0,11,1.899825798737303,0.0795322198409106
300.0,11,2.010032509684715,0.1010423566538187
400.0,11,2.0999903265758992,0.1087102247051598
500.0,11,2.1856585074949217,0.1167802352914104
600.0,11,2.228224082551137,0.1218819586534427
700.0,11,2.2510441343116216,0.1176239121765684
800.0,11,2.270092941285628,0.1142326660846548
900.0,11,2.2814197219927244,0.1082091676488057
1000.0,11,2.295504475698129,0.1041151927956834
1100.0,11,2.319767785933873,0.1019772158808866
1200.0,11,2.3366623213631894,0.1026738902109686
1300.0,11,2.356411083056487,0.1058688058285602
1400.0,11,2.3745261055424365,0.1076002319906588
1500.0,11,2.3882234184784066,0.107398700257933
1600.0,11,2.4024720184074155,0.1061306388545422
1700.0,11,2.415729622023606,0.1051905861408835
1800.0,11,2.4363260908687305,0.1050523509642561
1900.0,11,2.45854969456646,0.1058256281665405
2000.0,11,2.467164064034488,0.1041678208785915
2100.0,11,2.47050782065812,0.1030388489299448
2200.0,11,2.4716519486890736,0.1014241969628176
2300.0,11,2.470177161350109,0.0989177820658355
2400.0,11,2.4733567395661726,0.0964179419016639
2500.0,11,2.4738110521751167,0.0943166876107657
2600.0,11,2.4718665202161576,0.0923788677497288
2700.0,11,2.474654143890927,0.0906271228289554
2800.0,11,2.4758810656175028,0.0878495266992922
2900.0,11,2.4747999496516404,0.0855687392023366
3000.0,11,2.475608588122244,0.0847623544144412
3100.0,11,2.479645337391169,0.0838095456328272
3200.0,11,2.479488394460273,0.0826688131863473
3300.0,11,2.48057355636518,0.0816932066496014
3400.0,11,2.4835581114087173,0.080292113318718
3500.0,11,2.49129761310613,0.0786396776304794
3600.0,11,2.494287140647856,0.0773952129967906
3700.0,11,2.495370525491383,0.0760622831452435
3800.0,11,2.4950649667398515,0.0749591940837468
3900.0,11,2.48704893922062,0.0732984665194666
4000.0,11,2.4794178002555243,0.0718113692512824
4100.0,11,2.4789205822283504,0.0706575926783802
4200.0,11,2.4791934752835685,0.0697699455903179
4300.0,11,2.4801271370450166,0.0690831082760293
4400.0,11,2.4789248897801195,0.067681092143819
4500.0,11,2.4788552140511797,0.0669054188672141
4600.0,11,2.479759110407016,0.0663867836284115
4700.0,11,2.4776975569737507,0.06551105074877
4800.0,11,2.475904710612981,0.0650384614612745
4900.0,11,2.475032788573102,0.0647144801420833
5000.0,11,2.4786007494693405,0.0635957071607642
0.0,12,0.0,0.0
100.0,12,1.8174376100221927,0.1041059940195349
200.0,12,2.1832663503976533,0.1268074083789707
300.0,12,2.4157600341452588,0.164134996384451
400.0,12,2.645281697950432,0.1927971517799574
500.0,12,2.8640686677178024,0.2133340379274601
600.0,12,3.076357006141767,0.2363857009591598
700.0,12,3.223666333227722,0.2579351212179973
800.0,12,3.351258589722547,0.2753648036978446
900.0,12,3.4740924634078065,0.300622633054131
1000.0,12,3.623934861710661,0.3253649685963076
1100.0,12,3.7165185817574575,0.3412701842469016
1200.0,12,3.828815524525152,0.3590236834338286
1300.0,12,3.938356402745652,0.3725589371270639
1400.0,12,4.017294549046945,0.3803324177316273
