Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
400.0,2,0.3068872044606012,0.0168773022301423
500.0,2,0.3102999140970659,0.0149348741202855
600.0,2,0.3082566800043348,0.013185961820964
700.0,2,0.3082399643561117,0.0123910561749557
800.0,2,0.3117535458546007,0.0111845026208886
900.0,2,0.3104854315973806,0.0099024852001002
1000.0,2,0.3094614629770325,0.0097467089216411
1100.0,2,0.3095828774953171,0.0096581269183028
1200.0,2,0.3099988409188801,0.0094001141307222
1300.0,2,0.3111091356903917,0.0099150668040341
1400.0,2,0.3123995022665089,0.0096189709129508
1500.0,2,0.3114203733948948,0.0090703111148666
1600.0,2,0.3119067030857097,0.0089174819629802
1700.0,2,0.3130982880172114,0.0089830986989996
1800.0,2,0.3137683882074263,0.008448602726585
1900.0,2,0.3133101989573336,0.0080419104376341
2000.0,2,0.3151158171987909,0.007691778484216
2100.0,2,0.3139980983467117,0.0076019211909225
2200.0,2,0.3128812531887883,0.0073206479919016
2300.0,2,0.3138117385179549,0.0074750611256306
2400.0,2,0.3142270675481031,0.0073881114301441
2500.0,2,0.3149820535477022,0.0073554592628457
2600.0,2,0.3143786481482232,0.0072040216807892
2700.0,2,0.3149792890795203,0.0071155761908358
2800.0,2,0.3149612491725745,0.006783211960871
2900.0,2,0.3160675459698861,0.0068563797375685
3000.0,2,0.316146391173467,0.0066647715029599
3100.0,2,0.3157093771656673,0.0064694988610598
3200.0,2,0.3152735690719141,0.0061975370903857
3300.0,2,0.3154744226091593,0.0061484145698696
3400.0,2,0.3149986308328154,0.0059081832620484
3500.0,2,0.3149868434059027,0.005807898962819
3600.0,2,0.314713664818168,0.0057681030639531
3700.0,2,0.3150365159900459,0.0055708949576771
3800.0,2,0.3143551662701705,0.0054371136040896
3900.0,2,0.3139688737271928,0.0051634467067727
4000.0,2,0.3151678946516399,0.0053204230974992
4100.0,2,0.3149836401849729,0.0053355123161096
4200.0,2,0.3147558395968142,0.0053819828423658
4300.0,2,0.3144504968055004,0.0052592009969497
4400.0,2,0.3141637790370842,0.005320657478079
4500.0,2,0.3147457841826741,0.0052685817604865
4600.0,2,0.314837037838401,0.005250923760162
4700.0,2,0.314734256853834,0.0051264523775471
4800.0,2,0.3154556623849875,0.0050920798615704
4900.0,2,0.3157542014200026,0.0050452937277471
5000.0,2,0.3167267483159001,0.0053699746227614
0.0,3,0.0,0.0
100.0,3,0.4380160242666593,0.0424867465859939
200.0,3,0.448571658141273,0.0289208417302778
300.0,3,0.4476087029561429,0.0214963908657404
400.0,3,0.4420239345872241,0.0188831514184593
500.0,3,0.4402771902344605,0.0177065462094167
600.0,3,0.437452345090699,0.0155404864602157
700.0,3,0.4380015829206714,0.0142461829408317
800.0,3,0.4419278801689512,0.0140405101230622
900.0,3,0.4416728624054943,0.0136285466544118
1000.0,3,0.4423487780080081,0.0130573527055997
1100.0,3,0.4409244767798712,0.0131629580341028
1200.0,3,0.4433441088529267,0.0127713002079418
1300.0,3,0.4439889360627211,0.0120468982652209
1400.0,3,0.4428112056821384,0.0112850982794639
1500.0,3,0.4422926436548983,0.0106821539224706
1600.0,3,0.4455548457041005,0.010861158516493
1700.0,3,0.4469888967872932,0.0103456492513867
1800.0,3,0.4462924305374386,0.0098660494833861
1900.0,3,0.4461476799534814,0.0092298002284081
2000.0,3,0.4470554501770154,0.0093494128091792
2100.0,3,0.4489720268683502,0.0090930612125633
2200.0,3,0.4480807383003121,0.0088929907763558
2300.0,3,0.4482912380798743,0.0086311542804128
2400.0,3,0.4480539526842228,0.0082528503054242
2500.0,3,0.4492374988594464,0.0081815929219268
2600.0,3,0.4478045866195561,0.0080563949868231
2700.0,3,0.4481219660558593,0.007831913603258
2800.0,3,0.4480732795378049,0.0078795086422845
2900.0,3,0.4471676970323055,0.0076686705435376
3000.0,3,0.4480232029848066,0.0073447642076602
3100.0,3,0.4489200347330239,0.0073767715226816
3200.0,3,0.4485876222354828,0.0072086962556673
3300.0,3,0.4484464040289172,0.0070660829021406
3400.0,3,0.4479475742403327,0.0069162019820742
3500.0,3,0.4488803570912376,0.0071528330338215
3600.0,3,0.4494113891595848,0.0072112703792642
3700.0,3,0.4495478617752031,0.0071023920642231
3800.0,3,0.4493184661162248,0.0070311578004226
3900.0,3,0.448913156944315,0.0068708124137354
4000.0,3,0.4492642434311436,0.0067922597193026
4100.0,3,0.4488420187878166,0.0065817914626861
4200.0,3,0.4488261487920807,0.0065292067156821
4300.0,3,0.4483382364883618,0.0062096215776648
4400.0,3,0.4478180268452105,0.0060736101438153
4500.0,3,0.4483395386250681,0.0060900907384311
4600.0,3,0.4491642153081536,0.0060307376717578
4700.0,3,0.449014004661159,0.0058092536231703
4800.0,3,0.4489951212894177,0.005820502408314
4900.0,3,0.4489266182769343,0.0057727384924583
5000.0,3,0.4505099250015043,0.0060729374515074
0.0,4,0.0,0.0
100.0,4,0.5603933967991663,0.0383199415873217
200.0,4,0.5963177233513203,0.0309249141576162
300.0,4,0.6079554527194866,0.0224657632381329
400.0,4,0.5996949599992927,0.0212456006211784
500.0,4,0.5971182205134985,0.0186039092470879
600.0,4,0.6028597533183084,0.0172744396423977
700.0,4,0.6010898960244482,0.0174126169647039
800.0,4,0.599080985617194,0.0163747085087885
900.0,4,0.5962669429314656,0.0159140054917914
1000.0,4,0.5960146899704544,0.0147466425026975
1100.0,4,0.5936774301961782,0.0140356796456021
1200.0,4,0.59356089761272,0.0129374912553813
1300.0,4,0.5947439200912259,0.0122111767926534
1400.0,4,0.5933743926219437,0.0116193472713862
1500.0,4,0.5917196077373266,0.0107983317161338
1600.0,4,0.5921592832956611,0.0109853500789641
1700.0,4,0.5939959864926568,0.0108788948752868
1800.0,4,0.5931352101040582,0.0107535763970126
1900.0,4,0.5913485437022592,0.0104860959242713
2000.0,4,0.5896791047704724,0.0102078529032196
2100.0,4,0.5893037060075067,0.0097601187951128
2200.0,4,0.5914511097408858,0.0096076372974263
2300.0,4,0.5907872251731492,0.0090573887126267
2400.0,4,0.5908543878388438,0.0089439141552751
2500.0,4,0.591932641449109,0.0086391246746311
2600.0,4,0.5908826845003828,0.0085161818421138
2700.0,4,0.5910335130835922,0.0082860706551203
2800.0,4,0.5916804000025669,0.0082054509845468
2900.0,4,0.5924643459493996,0.0081031215003891
3000.0,4,0.5926365414194099,0.0080066877257412
3100.0,4,0.593402724991134,0.0077345205988136
3200.0,4,0.5930658697919221,0.0077265919025957
3300.0,4,0.5931576986935514,0.0077152549735747
3400.0,4,0.5935303437036749,0.0075206047773538
3500.0,4,0.5937982588880222,0.0074307193823564
3600.0,4,0.5943173724493364,0.0074663145623822
3700.0,4,0.5942858831516853,0.007255590000385
3800.0,4,0.5940804002136334,0.0071049782075329
3900.0,4,0.5943687360567934,0.0070685973095998
4000.0,4,0.5933502501291301,0.00701960778811
4100.0,4,0.5934719294051696,0.0068951416039079
4200.0,4,0.5941435012546695,0.006741154282566
4300.0,4,0.5943808026811459,0.0067316324169001
4400.0,4,0.5949531074198559,0.0067361968685401
4500.0,4,0.5958308950753268,0.0062921686305027
4600.0,4,0.5954584850363964,0.0061356469185259
4700.0,4,0.5958824968994542,0.0060985282555798
4800.0,4,0.5953258609970024,0.0060353972667099
4900.0,4,0.5959261420940812,0.0060615999738399
5000.0,4,0.5980125139986384,0.0059402878685637
0.0,5,0.0,0.0
100.0,5,0.6377094050001891,0.0334879611519328
200.0,5,0.6634624927750427,0.0275412928438337
300.0,5,0.6719924313135627,0.02308183509809
400.0,5,0.6745328102901775,0.020646828956777
500.0,5,0.6818900971274096,0.0182032044566249
600.0,5,0.6852539154791287,0.0176616681518447
700.0,5,0.6854691193735113,0.016364209441773
800.0,5,0.6885447597761482,0.0150318203712128
900.0,5,0.6890511324718928,0.0142476180072522
1000.0,5,0.6906455755056584,0.0132430050612453
1100.0,5,0.6928130681719034,0.0124681937631618
1200.0,5,0.6923378615224429,0.0112455065691669
1300.0,5,0.6961387582631708,0.0103646706075858
1400.0,5,0.6976412203261642,0.0098387855732969
1500.0,5,0.6981863448842368,0.0096327911688774
1600.0,5,0.6977572791344356,0.0093637833097847
1700.0,5,0.6991454489492098,0.0094175268842082
1800.0,5,0.6990668450668307,0.0089686417777633
1900.0,5,0.6991030275699425,0.0084235878695037
2000.0,5,0.6981562872181408,0.0085814202937888
2100.0,5,0.6964920106429657,0.0083858214413875
2200.0,5,0.6966921105338125,0.0082058007191055
2300.0,5,0.6965867165962558,0.0079680415694858
2400.0,5,0.6948089964731577,0.0078148950375956
2500.0,5,0.6949565947701064,0.0076920449229113
2600.0,5,0.6956442991808437,0.0073942676759539
2700.0,5,0.695293218513963,0.0072707720967791
2800.0,5,0.6967079852482863,0.0070288461646226
2900.0,5,0.6982010019554176,0.0067408122017359
3000.0,5,0.6989825232644346,0.0065384224051397
3100.0,5,0.6997341817486388,0.0064405857025364
3200.0,5,0.6998748938597834,0.0063671869899779
3300.0,5,0.6998698027229845,0.0063316753645972
3400.0,5,0.700397299905726,0.0062806667684954
3500.0,5,0.7010364261626669,0.0063036576011401
3600.0,5,0.7011437379807988,0.006126839488077
3700.0,5,0.7008979338313409,0.0060913485272468
3800.0,5,0.7008746490063771,0.006111572189653
3900.0,5,0.7005477623020047,0.0060360333329291
4000.0,5,0.7012860041135303,0.0059784884393404
4100.0,5,0.7013538893702652,0.0059531484766961
4200.0,5,0.7018359356161882,0.0059163159183515
4300.0,5,0.7021573761837672,0.0059248957923291
4400.0,5,0.7022248437115449,0.0058071147271847
4500.0,5,0.7022209155091717,0.0057562372038401
4600.0,5,0.702316330409246,0.0057775083809509
4700.0,5,0.7014666663396734,0.0056951899926393
4800.0,5,0.7013864323760163,0.0056149636810073
4900.0,5,0.700975603453478,0.0055333548033655
5000.0,5,0.6996267163664665,0.0055530498834639
0.0,6,0.0,0.0
100.0,6,0.741874830424144,0.0374681387144139
200.0,6,0.7597811972478223,0.0234840390203248
300.0,6,0.760384170007638,0.0210850430700931
400.0,6,0.7602210419146315,0.0166724573209399
500.0,6,0.7628016835517762,0.0157730242340705
600.0,6,0.7672031111665797,0.0152590644683809
700.0,6,0.765857519473672,0.0128538447768988
800.0,6,0.7657459866634416,0.0124774169312289
900.0,6,0.764225754924245,0.0115572638527022
1000.0,6,0.7658234833609453,0.0110604537203534
1100.0,6,0.7670265818419923,0.0103800832177024
1200.0,6,0.7677099636060861,0.0098279105508557
1300.0,6,0.7684273599522868,0.0100658849325528
1400.0,6,0.7670401228274915,0.0100896473807582
1500.0,6,0.7667201822005393,0.0099916431990497
1600.0,6,0.7661932252693019,0.0096428823768405
1700.0,6,0.7658175679683129,0.0096931027000944
1800.0,6,0.7662715947740822,0.009216503360817
1900.0,6,0.7661137745820397,0.0088727430667412
2000.0,6,0.7653602959329598,0.0085139209962511
2100.0,6,0.7649412336678649,0.0080818769708953
2200.0,6,0.7659689942591839,0.0076983140801268
2300.0,6,0.7664749222100637,0.0074562113686555
2400.0,6,0.7674473839088344,0.0071305705397715
2500.0,6,0.7680023314482132,0.0069193814972818
2600.0,6,0.7675785024080158,0.0065977638473177
2700.0,6,0.7674037448034339,0.0064857541323117
2800.0,6,0.768200350322682,0.0066403583987789
2900.0,6,0.7676865815149106,0.0066059292297525
3000.0,6,0.7684682089795436,0.0064956258979341
3100.0,6,0.7681917697111931,0.0064301871984554
3200.0,6,0.7685333061347633,0.0062642971299875
3300.0,6,0.769505449079218,0.0061838543412543
3400.0,6,0.7698985707533018,0.0061974252144061
3500.0,6,0.7699075849276458,0.0059817476773425
3600.0,6,0.7691724956584304,0.0058790156038172
3700.0,6,0.7688110131956952,0.0059022282008466
3800.0,6,0.7684558955501309,0.0059856393821118
3900.0,6,0.7682609512109327,0.005905886110009
4000.0,6,0.7687539673859127,0.0058492703786275
4100.0,6,0.7684097854713122,0.0059251225271173
4200.0,6,0.7693547591488893,0.0060009708296495
4300.0,6,0.769103925350509,0.005838546796583
4400.0,6,0.7695570198588149,0.0058205369129909
4500.0,6,0.7697727730324737,0.0056175057967277
4600.0,6,0.7693465618716341,0.005524862130624
4700.0,6,0.7688632783408057,0.0053471038499599
4800.0,6,0.7685819459244021,0.0053342727901477
4900.0,6,0.769004307537678,0.0053811784518405
5000.0,6,0.7696608279304054,0.0055570284013461
0.0,7,0.0,0.0
100.0,7,0.7710067407695824,0.0319907079068814
200.0,7,0.7982248173017077,0.0243537465481042
300.0,7,0.7959312485795595,0.0213528976909749
400.0,7,0.7959901411254342,0.0183755630868768
500.0,7,0.8073599887801635,0.018588327229123
600.0,7,0.8102801416676236,0.0170475261794289
700.0,7,0.8090948221821944,0.0159446100844021
800.0,7,0.8095574137925445,0.0148536646484002
900.0,7,0.8116054392137964,0.0138608127437899
1000.0,7,0.8135241563930286,0.0127471832772868
1100.0,7,0.8109715961987389,0.011858792957294
1200.0,7,0.8124963414746402,0.0113385651161743
1300.0,7,0.8121468067910746,0.0109391976287735
1400.0,7,0.812780604179113,0.0110008132219292
1500.0,7,0.8135881864157307,0.0102957837765057
1600.0,7,0.8155757764784548,0.0101235206629868
1700.0,7,0.8158847585423563,0.010186575868136
1800.0,7,0.815953710615828,0.009689212475853
1900.0,7,0.8169419544799325,0.0089245248448908
2000.0,7,0.8167789471316711,0.0087369722775416
2100.0,7,0.8170858040339126,0.0086620695036862
2200.0,7,0.8167763181482902,0.0084076207825399
2300.0,7,0.8159409273388838,0.0082359893946069
2400.0,7,0.8152512485482223,0.0082050654952535
2500.0,7,0.8160682903259573,0.0078521920759486
2600.0,7,0.8172071670755633,0.0076533257338624
2700.0,7,0.8177081988601751,0.0077770957267739
2800.0,7,0.8186503551813289,0.007650800525441
2900.0,7,0.819483304046572,0.0075516608102727
3000.0,7,0.8200346629622356,0.007525192871752
3100.0,7,0.820630130340535,0.0076571242568271
3200.0,7,0.8204055814391398,0.0075139917297082
3300.0,7,0.8198946465525851,0.0074190877469824
3400.0,7,0.8194492109805568,0.0072643451651286
3500.0,7,0.8194451356163867,0.0069413395702033
3600.0,7,0.8195218760544993,0.006780809642759
3700.0,7,0.819938786515887,0.0068003700409065
3800.0,7,0.8196298215789143,0.0067459231683093
3900.0,7,0.8196973325786334,0.0066668365820161
4000.0,7,0.8196607261871299,0.0065477755600896
4100.0,7,0.8203774940698532,0.0064830784230314
4200.0,7,0.8198617061747275,0.0062749846268162
4300.0,7,0.8210006593619027,0.0062218599552574
4400.0,7,0.8203961404707245,0.0061793988931058
4500.0,7,0.8208109925411369,0.0060682488669149
4600.0,7,0.8213743989832505,0.0059965875471614
4700.0,7,0.8219040155363165,0.0060256796482675
4800.0,7,0.8219386549407609,0.0060188845290036
4900.0,7,0.8212762826516784,0.0060344024606734
5000.0,7,0.8209984202500016,0.0060772405697693
0.0,8,0.0,0.0
100.0,8,0.8467606281067271,0.0452295220978481
200.0,8,0.8598866100411972,0.0315246499896959
300.0,8,0.8598295253869075,0.0259706354064231
400.0,8,0.8697003003481973,0.0251667553511651
500.0,8,0.8773790238974719,0.0228186980175757
600.0,8,0.8822059587249057,0.0208057150246542
700.0,8,0.8865201961217424,0.0190053221629097
800.0,8,0.8905661943090823,0.0190786754480342
900.0,8,0.88941897720328,0.0175459550487282
1000.0,8,0.8879645035868888,0.0164756270940925
1100.0,8,0.8864022314279839,0.0155639121966293
1200.0,8,0.8850561574026921,0.0142337244960646
1300.0,8,0.883008902509,0.0143167616456148
1400.0,8,0.8856603524001427,0.0149083472042012
1500.0,8,0.8839407878077566,0.0138715125456153
1600.0,8,0.8845346479245986,0.0140493921250378
1700.0,8,0.8862675194767128,0.0138958196807046
1800.0,8,0.8913111031294089,0.0133288320134336
1900.0,8,0.8891934457041402,0.0130645728393426
2000.0,8,0.8892895958659875,0.0125736344362214
2100.0,8,0.8891161239694777,0.0121740164327647
2200.0,8,0.8899488428843232,0.0117377617399527
2300.0,8,0.8899333156025938,0.0114497824740015
2400.0,8,0.8911396111878533,0.0113989032512856
2500.0,8,0.8946554616169609,0.0113650377809587
2600.0,8,0.8940039500555582,0.0110034151624174
2700.0,8,0.8940657926325241,0.0110314994205423
2800.0,8,0.8938930082374015,0.0108685761052757
2900.0,8,0.8942363690830049,0.0109205133972635
3000.0,8,0.8947080313985754,0.0104248076916363
3100.0,8,0.8952577768141636,0.0101827264382908
3200.0,8,0.8947050849665821,0.0104647279481436
3300.0,8,0.8936021484239219,0.0101691826277512
3400.0,8,0.8931951313288734,0.0100904668956849
3500.0,8,0.8932032594750983,0.0098055506150834
3600.0,8,0.8925576551721407,0.0094073483810317
3700.0,8,0.8928584498943981,0.0093070545219118
3800.0,8,0.8931799853296877,0.0091825213721097
3900.0,8,0.8930236052917585,0.0089609453540959
4000.0,8,0.8934323453568956,0.0087075750695656
4100.0,8,0.8931440850879668,0.0083910229207015
4200.0,8,0.8937026088977299,0.0081930512404026
4300.0,8,0.8937307973002044,0.0080659571277063
4400.0,8,0.8931449013178843,0.0080813706076893
4500.0,8,0.8919157200113286,0.008058700464114
4600.0,8,0.8926445947488412,0.0077846024928405
4700.0,8,0.8933634260244068,0.0076046417519425
4800.0,8,0.8935999122115413,0.0073056588389793
4900.0,8,0.8940121940555806,0.0071892782659328
5000.0,8,0.8939230115043955,0.0073157187660134
0.0,9,0.0,0.0
100.0,9,0.9307341436202208,0.0494189634568686
200.0,9,0.9600517084574508,0.0391567433162509
300.0,9,0.993232754794912,0.0422642978164768
400.0,9,0.9852206206016056,0.036624299194722
500.0,9,0.9962615860872572,0.0348543036014169
600.0,9,0.9986782903176372,0.0321115702783266
700.0,9,0.9984148475552564,0.0292214055560123
800.0,9,0.99628558030189,0.027500765203732
900.0,9,0.9934296569775212,0.0250719869343765
1000.0,9,0.9913484747933956,0.0228963346651132
1100.0,9,1.0000610270625967,0.0240852026715897
1200.0,9,1.0024310099328877,0.0247055757694894
1300.0,9,1.008393354807595,0.0262974502844552
1400.0,9,1.0124589076913573,0.0269783972395996
1500.0,9,1.0133265186737337,0.0252338958935818
1600.0,9,1.01860967010586,0.0241481383929347
1700.0,9,1.0198932793275846,0.0232495141591763
1800.0,9,1.01945526958974,0.0222501537131507
1900.0,9,1.016271135591703,0.0218516171873217
2000.0,9,1.0153639144880062,0.0206540563307229
2100.0,9,1.016308222143283,0.0200610549712992
2200.0,9,1.0190121115499824,0.0196112054986758
2300.0,9,1.0210188173724386,0.0190444403947773
2400.0,9,1.0254695299421477,0.0191137668894381
2500.0,9,1.0273637646376823,0.019059158026171
2600.0,9,1.02623570388487,0.0188245679135687
2700.0,9,1.0265424358101478,0.0188270338745388
2800.0,9,1.0263212502950725,0.0188291771077872
2900.0,9,1.0249168836420897,0.0184491757348761
3000.0,9,1.0253267803458894,0.0182917113459795
3100.0,9,1.0223540425735154,0.0176422512395559
3200.0,9,1.023518597640313,0.017109329409558
3300.0,9,1.0240084236866067,0.0167191533260173
3400.0,9,1.0265795280259,0.0163032777140598
3500.0,9,1.025679339286256,0.0162001084961416
3600.0,9,1.0255207793914636,0.0157679426917286
3700.0,9,1.025106891093585,0.0153779777111484
3800.0,9,1.02501027982185,0.0151304957488454
3900.0,9,1.0268991229999134,0.0151460827687073
4000.0,9,1.0276564050345625,0.0149928455862584
4100.0,9,1.0284361690128838,0.0146873577351482
4200.0,9,1.0303648580868685,0.0143691538511064
4300.0,9,1.0305453563449372,0.0141437693103061
4400.0,9,1.030902919900822,0.0137180083478362
4500.0,9,1.032300271655088,0.0132298001198314
4600.0,9,1.0327147944586128,0.0130487055553313
4700.0,9,1.0310789902641622,0.0129766351810114
4800.0,9,1.0310905336156744,0.0126802364533291
4900.0,9,1.031642468058918,0.0129177361401413
5000.0,9,1.0302142702196715,0.0126439207723685
0.0,10,0.0,0.0
100.0,10,1.0727788045492783,0.0729381507436923
200.0,10,1.142767043458646,0.0694224466347572
300.0,10,1.188705599019552,0.0715239706625171
400.0,10,1.214299158685269,0.0650745578779409
500.0,10,1.2495007758191616,0.0714158603675782
600.0,10,1.2643578893991267,0.073545562061354
700.0,10,1.2707569771441194,0.0765459377570272
800.0,10,1.2770685682874647,0.0776777700682687
900.0,10,1.2840021015386731,0.0767150606841205
1000.0,10,1.290732257855439,0.0728958508527881
1100.0,10,1.2932925995451674,0.0710725576761731
1200.0,10,1.2962649595969011,0.0680877340510686
1300.0,10,1.3015970060285522,0.0646373950068043
1400.0,10,1.3074690574739984,0.0625222616481309
1500.0,10,1.3205774661051453,0.0615101822707129
1600.0,10,1.3238889336601452,0.0601453611348185
1700.0,10,1.3269616025201112,0.0581580348058368
1800.0,10,1.3287024816603212,0.0557443011258581
1900.0,10,1.324759888809945,0.0532576653783118
2000.0,10,1.3286677325505216,0.0510910846192834
2100.0,10,1.3248146654235111,0.0495674315491037
2200.0,10,1.325739575247019,0.0482772676965528
2300.0,10,1.3266254854301511,0.0482782863270393
2400.0,10,1.3310843881686325,0.0475718815970188
2500.0,10,1.3369067739981368,0.0463035376516834
2600.0,10,1.3373174009607047,0.0459596848266118
2700.0,10,1.336666241881889,0.0447958632500214
2800.0,10,1.3336218629243834,0.0440766291480411
2900.0,10,1.333025667207364,0.0434512749059118
3000.0,10,1.3302448821431616,0.0421085818552773
3100.0,10,1.3299777895335805,0.0417244072994931
3200.0,10,1.3278487544453577,0.0407443531035513
3300.0,10,1.3253773310818897,0.0395367973883124
3400.0,10,1.3244105347424049,0.0382400593651955
3500.0,10,1.3227183241787464,0.036906213558871
3600.0,10,1.3223525559118423,0.0359679060377681
3700.0,10,1.3229282086101426,0.0357277112715
3800.0,10,1.326135575435644,0.0347064348218653
3900.0,10,1.3278144126244256,0.0339568723000198
4000.0,10,1.3274276199665136,0.033585178902805
4100.0,10,1.3270046301307588,0.0328643140049886
4200.0,10,1.3254571366732306,0.0322138370393208
4300.0,10,1.3266909134894116,0.0315951265121565
4400.0,10,1.3260718875542352,0.0313303241274311
4500.0,10,1.324682402269959,0.0312935858012841
4600.0,10,1.3252224969706832,0.0308458573784258
4700.0,10,1.323217254355321,0.0300278467869908
4800.0,10,1.322672217551078,0.0296889314939223
4900.0,10,1.3248930465865056,0.0300883973515
5000.0,10,1.327919973982845,0.0300298354099314
0.0,11,0.0,0.0
100.0,11,1.278730709931203,0.101781474837868
200.0,11,1.5076218996670825,0.1182630058662191
300.0,11,1.5985765700941486,0.1304873627691096
400.0,11,1.6496723848296828,0.133982631290595
500.0,11,1.702764292001947,0.1368876017116005
600.0,11,1.7241022085595412,0.1321861889641017
700.0,11,1.744486692854081,0.1329962089536012
800.0,11,1.7673211206848685,0.1313769259397905
900.0,11,1.8038050318748309,0.1313314213863404
1000.0,11,1.82602534868013,0.1304502510723383
1100.0,11,1.887984038699048,0.130910726352872
1200.0,11,1.915914942325747,0.1299215395250207
1300.0,11,1.9447206234993129,0.1309630026925825
1400.0,11,1.9757952504706464,0.1329658353425539
1500.0,11,1.9996428971737417,0.1362407258398326
1600.0,11,2.014096705931386,0.1373894132346133
1700.0,11,2.0256149873171143,0.1358159022603576
1800.0,11,2.0346893866697013,0.1351361876889189
1900.0,11,2.051953581263251,0.1324161750705594
2000.0,11,2.0594680014857123,0.1298633415250694
2100.0,11,2.063886627336536,0.1285793284056516
2200.0,11,2.0708731768112454,0.1260284253544437
2300.0,11,2.078417259012503,0.1253560029037346
2400.0,11,2.084685834823949,0.1243128403465218
2500.0,11,2.089857908137837,0.1231518028710981
2600.0,11,2.09102709539016,0.1218884247269141
2700.0,11,2.095838841617085,0.1196723642639525
2800.0,11,2.0997610125928383,0.1167302641037458
2900.0,11,2.102797321305555,0.1149481760714853
3000.0,11,2.1078128976355828,0.1127987598193485
3100.0,11,2.1120732943692646,0.1114371393109941
3200.0,11,2.114980361840193,0.1100776021478092
3300.0,11,2.1142913815846005,0.1080039395160595
3400.0,11,2.115059784556688,0.1056508124319418
3500.0,11,2.119824381673673,0.1041051121897633
3600.0,11,2.122562498927531,0.1029362801312531
3700.0,11,2.1247355675395663,0.1022997565497288
3800.0,11,2.1286323684952158,0.1013600913685777
3900.0,11,2.123623650763377,0.1004047185218056
4000.0,11,2.1173142621717904,0.099577448091525
4100.0,11,2.116533427824474,0.0983213928426361
4200.0,11,2.117481215592328,0.0978307871993601
4300.0,11,2.119179103316337,0.0972716689260376
4400.0,11,2.1182969289973,0.0961431533491356
4500.0,11,2.114228276407245,0.0952838990005159
4600.0,11,2.110970060755542,0.0944312785146551
4700.0,11,2.104390330148678,0.0934602157051745
4800.0,11,2.101693117187716,0.0925717619481967
4900.0,11,2.1003283806242865,0.0915683381196803
5000.0,11,2.0965604816003385,0.0925403463916123
0.0,12,0.0,0.0
100.0,12,1.5523224651144971,0.1398618667538394
200.0,12,1.8768250010213097,0.1889086796745274
300.0,12,2.193291539881973,0.2217183688019931
400.0,12,2.425346214031988,0.2428762913587835
500.0,12,2.6497962850537538,0.2574646342759218
600.0,12,2.895517932497684,0.2749786863601335
700.0,12,3.064458970439947,0.2957506045507403
800.0,12,3.242640393350422,0.3076129720374262
900.0,12,3.3943693053009456,0.322849788586004
1000.0,12,3.5381797050636727,0.335748758063742
