Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
4800.0,8,10.048007907605696,0.0496286397457737
4900.0,8,10.051513453785324,0.0486490480968918
5000.0,8,10.057851602983634,0.0480971363546683
0.0,9,0.0,0.0
100.0,9,4.48916447030126,0.2706801762117864
200.0,9,6.112755001187163,0.223521748990732
300.0,9,6.998174306063573,0.1930517419176391
400.0,9,7.578803322544035,0.1684931637912493
500.0,9,7.969025718345104,0.1403926976793319
600.0,9,8.261733936066298,0.125238728210304
700.0,9,8.48361840560302,0.1076547642077467
800.0,9,8.667309297358438,0.0969959573062516
900.0,9,8.819163673642118,0.0869820434220165
1000.0,9,8.926356799664147,0.0792917899437637
1100.0,9,9.01024245689043,0.0730005257142286
1200.0,9,9.093420657132418,0.0686811250752979
1300.0,9,9.156503152076532,0.0656190446686086
1400.0,9,9.206395191894588,0.0612539750083929
1500.0,9,9.256508675207332,0.058933774625465
1600.0,9,9.288632688478655,0.057259081451568
1700.0,9,9.330672865645369,0.0561045999776555
1800.0,9,9.366311438441972,0.0543102715704909
1900.0,9,9.400438835989972,0.0528498079278886
2000.0,9,9.41762902055098,0.0511157653315745
2100.0,9,9.44038380194696,0.0487166737111685
2200.0,9,9.460386305111513,0.0474843123582309
2300.0,9,9.479724869165178,0.0457398750187968
2400.0,9,9.49439698286883,0.0436252600517508
2500.0,9,9.50814711360236,0.0423529056311239
2600.0,9,9.52408643826648,0.0419780633286499
2700.0,9,9.53505285482094,0.0418751730504989
2800.0,9,9.549699816024171,0.0405438369250822
2900.0,9,9.56158957508624,0.0402113635737403
3000.0,9,9.575441164165222,0.040072418240338
3100.0,9,9.589954854834655,0.0404809818181759
3200.0,9,9.594949036868211,0.0396845048153141
3300.0,9,9.608090896166456,0.0388763778706271
3400.0,9,9.62056155759051,0.0369804470259387
3500.0,9,9.630288875346505,0.0360726603761243
3600.0,9,9.636898741681849,0.0351496742287914
3700.0,9,9.644064190375891,0.0346028221615802
3800.0,9,9.648860714689674,0.0337508740362946
3900.0,9,9.65679298839353,0.0334141738720733
4000.0,9,9.66009694313952,0.0338530705466827
4100.0,9,9.666802527758763,0.0345895547302578
4200.0,9,9.67139075099444,0.0336524501606533
4300.0,9,9.674336179647565,0.0331552201875174
4400.0,9,9.67850569770304,0.0324659718899538
4500.0,9,9.68337297626992,0.0318265598490005
4600.0,9,9.688053122891365,0.0312858812263246
4700.0,9,9.693798161322542,0.030421226266911
4800.0,9,9.698824274613232,0.0294694254440999
4900.0,9,9.703641146004715,0.0287663918010262
5000.0,9,9.706110097334443,0.0290326930663454
0.0,10,0.0,0.0
100.0,10,5.029364633749196,0.2187229631095492
200.0,10,6.530727178838597,0.1534202767482032
300.0,10,7.275002312431912,0.1151274274065332
400.0,10,7.736286190249098,0.0989535046535866
500.0,10,8.01597328554632,0.0854998049503833
600.0,10,8.248475134476983,0.079860693570935
700.0,10,8.413495932015751,0.073031085506351
800.0,10,8.5528468498689,0.0662675866851266
900.0,10,8.66380060044656,0.0609597005479712
1000.0,10,8.750695303610502,0.0575332847460906
1100.0,10,8.825916350411678,0.0559736625829467
1200.0,10,8.892116662063158,0.056447105058551
1300.0,10,8.93509632258381,0.0563501795642522
1400.0,10,8.970730209537066,0.0571216032458226
1500.0,10,9.003044781154731,0.0554030341844535
1600.0,10,9.038203645632652,0.053010920315164
1700.0,10,9.066692909855638,0.0509093621571209
1800.0,10,9.08634202147324,0.0490843385487391
1900.0,10,9.104224362789257,0.0475774550982136
2000.0,10,9.116517468326112,0.0452597376833136
2100.0,10,9.129940621160667,0.044658454308762
2200.0,10,9.145215968353222,0.0435364226219128
2300.0,10,9.165895892732154,0.0421910079388039
2400.0,10,9.174048891377971,0.0406265650585422
2500.0,10,9.186225317604093,0.0402908697658895
2600.0,10,9.19987311435124,0.0400961527642146
2700.0,10,9.21069439356153,0.0391352198476365
2800.0,10,9.220926654648034,0.0383868467203182
2900.0,10,9.227571261670349,0.0379147177047985
3000.0,10,9.232623312207558,0.0378615700275685
3100.0,10,9.239286778389165,0.0371260532208058
3200.0,10,9.24852725934316,0.0367470629379377
3300.0,10,9.259159355921485,0.0352947648414298
3400.0,10,9.270225652479176,0.0338184420933818
3500.0,10,9.274509669673416,0.032868603959361
3600.0,10,9.280881375812749,0.0322027614943079
3700.0,10,9.284152546170253,0.0317085589227948
3800.0,10,9.286525863732573,0.0311607657046682
3900.0,10,9.290847581394496,0.0307106985429574
4000.0,10,9.296913200084028,0.030260647166787
4100.0,10,9.29955010942548,0.0304752699967101
4200.0,10,9.302611687660352,0.0299618154530025
4300.0,10,9.305339897572658,0.0296773459375879
4400.0,10,9.310774390829655,0.0294562522273324
4500.0,10,9.311869923619474,0.0288735744777795
4600.0,10,9.314037857057606,0.0288557070895763
4700.0,10,9.321282462315668,0.0286053233672685
4800.0,10,9.325826471615375,0.028315208618751
4900.0,10,9.329239224184784,0.0279926626543501
5000.0,10,9.330323654481203,0.0275878053343961
0.0,11,0.0,0.0
100.0,11,5.627130341276888,0.1877217687523133
200.0,11,6.797486497238723,0.1141312381937844
300.0,11,7.380848824670384,0.0924594592411831
400.0,11,7.748868544673989,0.085385480654816
500.0,11,7.989705733034171,0.0780838385650806
600.0,11,8.188113106901946,0.0709088278782562
700.0,11,8.339736673860873,0.0665591622046587
800.0,11,8.455240326186356,0.06595619985629
900.0,11,8.555151599651067,0.0649989280059289
1000.0,11,8.644730972501604,0.0627412512800831
1100.0,11,8.734228568095016,0.070791664269313
1200.0,11,8.807710878910214,0.0808559696040559
1300.0,11,8.853154477319174,0.0890519034502544
1400.0,11,8.907675544029528,0.0987740920729839
1500.0,11,8.954637222914531,0.1025996084300468
1600.0,11,8.984438060324633,0.1030317890673614
1700.0,11,9.004937059323748,0.1011883598931198
1800.0,11,9.02435570556046,0.0974799141445288
1900.0,11,9.049908412017208,0.0942052437527673
2000.0,11,9.06568307660731,0.0920341111222468
2100.0,11,9.084514606088783,0.0907213553085455
2200.0,11,9.101150495158292,0.0890507693026252
2300.0,11,9.115450923120564,0.0880862803399504
2400.0,11,9.131077926656138,0.088121569224421
2500.0,11,9.1447489798534,0.0866258021314845
2600.0,11,9.15533228016547,0.0848086511767196
2700.0,11,9.16401972643433,0.0820994210233135
2800.0,11,9.174930909346848,0.0800075555977627
2900.0,11,9.182947341226797,0.0786054128876576
3000.0,11,9.190291229178172,0.0769169500948769
3100.0,11,9.195908747984207,0.0750971349006537
3200.0,11,9.20614432225624,0.0740627460509079
3300.0,11,9.216355700971851,0.0723114217762658
3400.0,11,9.223080964338774,0.070263658379859
3500.0,11,9.232687498136391,0.0681075724646771
3600.0,11,9.240984230000782,0.0672724632564144
3700.0,11,9.246368108546465,0.0670128893285195
3800.0,11,9.253865995986288,0.0659309834028066
3900.0,11,9.258162259601749,0.0647420268132541
4000.0,11,9.25702436396836,0.063193959067022
4100.0,11,9.255293317852567,0.0618356102894272
4200.0,11,9.258363429268163,0.060230946655415
4300.0,11,9.258737350432256,0.0591852575482482
4400.0,11,9.263309252856686,0.0583893399167325
4500.0,11,9.26738966322069,0.0571874904222999
4600.0,11,9.26924174933678,0.0559665157241593
4700.0,11,9.270711619899918,0.0549782880681888
4800.0,11,9.275304208445904,0.0543639183236819
4900.0,11,9.2785106396497,0.053898313589667
5000.0,11,9.28213312534472,0.0531861246764618
0.0,12,0.0,0.0
100.0,12,5.897498321544255,0.1308612394873189
200.0,12,6.863402368272665,0.0892631739379231
300.0,12,7.397406425056289,0.0777265808216183
400.0,12,7.806621158149474,0.0849405453924501
500.0,12,8.096493256724406,0.1084920571251651
600.0,12,8.35048393404027,0.1250528984840553
700.0,12,8.56243812371096,0.1364854953419552
800.0,12,8.72994332121647,0.1468364368653381
900.0,12,8.922349969513078,0.1649889812430316
1000.0,12,9.116369792853252,0.1930715920909036
1100.0,12,9.279456346610129,0.2200118684321962
1200.0,12,9.4369224456135,0.2457693309792344
1300.0,12,9.562773535878556,0.2664200453904818
1400.0,12,9.667525705680116,0.2804801567216499
1500.0,12,9.76987288779419,0.2910047541888273
1600.0,12,9.885184641553948,0.3005151737601663
1700.0,12,9.98890985500985,0.3097030536352173
1800.0,12,10.077225607731776,0.3179094578988545
1900.0,12,10.159034242636524,0.3214825797184895
2000.0,12,10.222073026165033,0.324713066835854
2100.0,12,10.27523421313226,0.3267075921104478
