Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
1900.0,6,4.960941237570787,0.4812234028369216
2000.0,6,5.043250078005654,0.482262123756165
2100.0,6,5.095900037050929,0.4818827027319896
2200.0,6,5.137275198389432,0.4816298431153404
2300.0,6,5.1718063115239366,0.4802015201925855
2400.0,6,5.2068990569195694,0.4757602279423413
2500.0,6,5.245348085152327,0.4739928378879907
2600.0,6,5.290811612366194,0.4749087059575258
2700.0,6,5.328955837401202,0.4752411053609772
2800.0,6,5.360608905847906,0.4759189724266048
2900.0,6,5.396167006908447,0.4747656291692639
3000.0,6,5.432947301158644,0.4718998760742704
3100.0,6,5.479195408918926,0.4687680884746949
3200.0,6,5.516979375810738,0.4653235744184115
3300.0,6,5.569266291419977,0.4624208854423444
3400.0,6,5.617721365524724,0.461299318677749
3500.0,6,5.6626502830759575,0.4613043390700704
3600.0,6,5.695715698305747,0.4628283380756987
3700.0,6,5.722409561525505,0.4630355264834193
3800.0,6,5.750287524882813,0.4651284840558898
3900.0,6,5.777172987020116,0.4685511017587949
4000.0,6,5.811565357036904,0.470013839288364
4100.0,6,5.84675218249445,0.4716331608199861
4200.0,6,5.891043245368318,0.4731876179574506
4300.0,6,5.931728403510518,0.4739996396005616
4400.0,6,5.969646702711841,0.4753411788074613
4500.0,6,6.001041561090749,0.4753242087480053
4600.0,6,6.031071279706704,0.4780299751096065
4700.0,6,6.057200771781482,0.4791252032406562
4800.0,6,6.083702268622141,0.4794428196257957
4900.0,6,6.114214228740081,0.4793647323391178
5000.0,6,6.103096202192051,0.4833252838048256
0.0,7,0.0,0.0
100.0,7,2.5562728046587693,0.2589674828440089
200.0,7,3.614449869727914,0.3368169967553378
300.0,7,4.50547909932219,0.3671210605686559
400.0,7,5.354365029933975,0.4339175226546584
500.0,7,6.069283992964151,0.4841472685808463
600.0,7,6.775961641993735,0.5220506319522494
700.0,7,7.445161916645334,0.5529930141085144
800.0,7,8.096180202367508,0.5661942359347799
900.0,7,8.734935998532901,0.5701009709203626
1000.0,7,9.356764334907924,0.5688132610201816
1100.0,7,9.8925030594079,0.5635809137993621
1200.0,7,10.380770392642752,0.557045158464837
1300.0,7,10.81140608286635,0.5488616522119162
1400.0,7,11.208467513139276,0.5373658050729201
1500.0,7,11.564271493476571,0.5256593402978897
1600.0,7,11.888137864138022,0.5163906397445845
1700.0,7,12.177246782600635,0.5064818339653926
1800.0,7,12.4438528707708,0.4964887855161337
1900.0,7,12.675332386178594,0.4870517549149942
2000.0,7,12.890504144077411,0.4784967473735836
2100.0,7,13.09426946457114,0.4653034340105507
2200.0,7,13.303544670760132,0.4520608062292821
2300.0,7,13.4793965596838,0.4416251370944606
2400.0,7,13.660085553115628,0.4322039014511192
2500.0,7,13.813175723778164,0.4214842559180388
2600.0,7,13.962100611071536,0.4124065219652267
2700.0,7,14.101074579361477,0.4035749046873851
2800.0,7,14.230174252364678,0.3960913148248783
2900.0,7,14.364857932844012,0.3880625767829039
3000.0,7,14.487737562103192,0.3807073251446355
3100.0,7,14.5991043510183,0.3735477286759314
3200.0,7,14.70388961517252,0.3667135105391632
3300.0,7,14.812670416572608,0.359734254001224
3400.0,7,14.913374191811938,0.3537748868079949
3500.0,7,15.0059287088264,0.3488164871626005
3600.0,7,15.096472607771329,0.3433398547030538
3700.0,7,15.181973143959643,0.3391193697276212
3800.0,7,15.25767582089028,0.3339079224254443
3900.0,7,15.328779189616256,0.3294294850116783
4000.0,7,15.399133565853823,0.324464058482063
4100.0,7,15.457968555638816,0.3198759855894995
4200.0,7,15.5217479431093,0.314925427376297
4300.0,7,15.577760574035782,0.3111632597997639
4400.0,7,15.632990949504554,0.3069976958419962
4500.0,7,15.680706106399894,0.3024401373030293
4600.0,7,15.729234548693666,0.2981379695135571
4700.0,7,15.78145513963142,0.2928738909962101
4800.0,7,15.831067973183057,0.2873252167432606
4900.0,7,15.872522232922398,0.28184367915706
5000.0,7,15.913167831969387,0.2784738287383605
0.0,8,0.0,0.0
100.0,8,3.7001357372820594,0.3613247849289767
200.0,8,5.492654968248351,0.4009615970655332
300.0,8,7.063554941031631,0.4168960240665221
400.0,8,8.361673758154849,0.4175640946009941
500.0,8,9.42705387065384,0.425563047698539
600.0,8,10.369542248147,0.4109426248356795
700.0,8,11.19641870672349,0.3860211254724323
800.0,8,11.863863142324693,0.3515799841507689
900.0,8,12.446183422967565,0.3214073995429315
1000.0,8,12.93590705423524,0.2953726364485745
1100.0,8,13.339791866235728,0.2730140565884534
1200.0,8,13.675676226089946,0.2524623578177846
1300.0,8,13.976699923943809,0.2371506778650325
1400.0,8,14.231343853176377,0.223301519146646
1500.0,8,14.46008836126229,0.2083047115841904
1600.0,8,14.650631161250123,0.1979654381509198
1700.0,8,14.81741144478867,0.1867797211295812
1800.0,8,14.950209762955597,0.1767733879406792
1900.0,8,15.083808938648486,0.1684880904846215
2000.0,8,15.212556309133412,0.1606256999727801
2100.0,8,15.333767252028167,0.1551987550147955
2200.0,8,15.436577810910991,0.1485502348369477
2300.0,8,15.538981668813008,0.1426576570314257
2400.0,8,15.62029822175313,0.1371738910809587
2500.0,8,15.692064433417274,0.1322679208611385
2600.0,8,15.772598433025228,0.1283321905687999
2700.0,8,15.842954944154918,0.1233014343010441
2800.0,8,15.908983536092126,0.1194927257597199
2900.0,8,15.966670837332016,0.1171631113994721
3000.0,8,16.022302466085048,0.1141392867186733
3100.0,8,16.076093831189798,0.1120994711013099
3200.0,8,16.127017113276196,0.1087187155981775
3300.0,8,16.17061228960587,0.1072367192514523
3400.0,8,16.20696107149395,0.1053533652859804
3500.0,8,16.254691661142203,0.1035047771558291
3600.0,8,16.29046652733512,0.1017199858946388
3700.0,8,16.32574367866006,0.0997838400711053
3800.0,8,16.36185294043318,0.0975197141167292
3900.0,8,16.38706015172054,0.096264380476329
4000.0,8,16.41585663018954,0.0949537611094531
4100.0,8,16.447096375409362,0.0937715837426145
4200.0,8,16.471007693283898,0.0919967577962263
4300.0,8,16.49498519453431,0.0891460381267557
4400.0,8,16.520709057014603,0.0888962854561103
4500.0,8,16.546275587532303,0.0886820933290361
4600.0,8,16.572076940181233,0.0876156027884804
4700.0,8,16.59202756003047,0.0860390810393726
4800.0,8,16.612990136171703,0.0841770737406558
4900.0,8,16.624127217131672,0.0828119407869544
5000.0,8,16.645648624210022,0.0812863985525675
0.0,9,0.0,0.0
100.0,9,4.937889003818361,0.373890185710475
200.0,9,7.511100954190492,0.3732979705233242
300.0,9,9.346729035439404,0.3486393371356085
400.0,9,10.607590072259583,0.310908476557495
500.0,9,11.536555533266633,0.2611197332409736
600.0,9,12.233560356032491,0.2268938647093944
700.0,9,12.773797846808234,0.1982780784727749
800.0,9,13.21643922359352,0.1754865640761377
900.0,9,13.579623381896225,0.158148628160227
1000.0,9,13.848142075812008,0.1430080395617801
1100.0,9,14.0546562182936,0.1296134319831783
1200.0,9,14.262780016896466,0.1205913832077358
1300.0,9,14.431021089767786,0.1149290574778137
1400.0,9,14.58075978630684,0.1077928804596161
1500.0,9,14.703097289024836,0.1028672387304302
1600.0,9,14.796356150863716,0.0967541701392413
1700.0,9,14.89627680996646,0.0937143506459287
1800.0,9,14.994783261347312,0.0902140301581626
1900.0,9,15.086656044523805,0.087474326416596
2000.0,9,15.139761951607886,0.0843238158758357
2100.0,9,15.209594278773809,0.0796435182721332
2200.0,9,15.259545522541185,0.0790444935534555
2300.0,9,15.31052521145586,0.0765605940537207
2400.0,9,15.35136929858797,0.0724180699872048
2500.0,9,15.388790862725251,0.0707136121951021
2600.0,9,15.43240050493328,0.0700215605359477
2700.0,9,15.464066536755947,0.068468269452286
2800.0,9,15.498998996346508,0.0668645073572769
2900.0,9,15.527517146423676,0.0664443322962356
3000.0,9,15.559567439417696,0.0666556564352716
3100.0,9,15.5982767885324,0.0668461051600596
3200.0,9,15.614319065027894,0.0649860149904315
3300.0,9,15.641778134811878,0.0640636780171446
3400.0,9,15.666131841957077,0.0611250478397099
3500.0,9,15.68919556375785,0.0606573525540612
3600.0,9,15.70786710747066,0.0592027475663175
3700.0,9,15.727178815188376,0.0590166167168915
3800.0,9,15.741613241224613,0.0574903689736446
3900.0,9,15.761917703156458,0.0569375132131205
4000.0,9,15.776043113699204,0.0584020165827395
4100.0,9,15.796467139239974,0.0596223594909572
4200.0,9,15.811233617091547,0.0584208489713844
4300.0,9,15.82272757525658,0.0574675630312527
4400.0,9,15.831150540153736,0.056394561047862
4500.0,9,15.84265094504903,0.054735369982392
4600.0,9,15.856270015664498,0.0539190233843506
4700.0,9,15.868750222140076,0.0526521405325408
4800.0,9,15.879465326109155,0.0510814739332674
4900.0,9,15.891524708859787,0.0503343277519104
5000.0,9,15.90050450889973,0.0502113156066695
0.0,10,0.0,0.0
100.0,10,6.038937061903474,0.3743651617158213
200.0,10,8.897785235384772,0.2867006864151953
300.0,10,10.434161677761258,0.2371574927777762
400.0,10,11.390778149366584,0.2065329971979004
500.0,10,12.039893120640976,0.1682892930834306
600.0,10,12.54519803920339,0.1484431892230764
700.0,10,12.90801860654415,0.1353813080866613
800.0,10,13.224440291828127,0.1205437162646155
900.0,10,13.46908843710228,0.1101227443215469
1000.0,10,13.664644162925038,0.1004071948190884
1100.0,10,13.830371689858652,0.0955720344053386
1200.0,10,13.969872746406695,0.093142341819075
1300.0,10,14.080685027582597,0.088976908099518
1400.0,10,14.17164222833274,0.0839509856083127
1500.0,10,14.239327645674743,0.0794191215666485
1600.0,10,14.32292787177898,0.0760491575298485
1700.0,10,14.382230489687004,0.0737006771153585
1800.0,10,14.436169202870309,0.0715787750123956
1900.0,10,14.485269437593796,0.0720173350924933
2000.0,10,14.521648710666316,0.0679077523720315
2100.0,10,14.56308974451498,0.065217412184643
2200.0,10,14.602191309008871,0.0633084171161305
2300.0,10,14.646664799653331,0.0631465785248555
2400.0,10,14.669341819514742,0.0603435761210341
2500.0,10,14.698143821489904,0.0601255714124095
2600.0,10,14.726823375620608,0.0590977108594214
2700.0,10,14.749732413580002,0.0578316730678599
2800.0,10,14.776577037560084,0.0568609818960895
2900.0,10,14.795838792240664,0.0560670828637
3000.0,10,14.812912795025332,0.0555328975848696
3100.0,10,14.832673706137465,0.0529500226718944
3200.0,10,14.848311798324088,0.0517846528090626
3300.0,10,14.865989834410064,0.0512257867297789
3400.0,10,14.884221885091735,0.0496705473176454
3500.0,10,14.896192173036283,0.0487255611848571
3600.0,10,14.91281927156797,0.0477614836046119
3700.0,10,14.924928610881906,0.047454152924465
3800.0,10,14.93359294149224,0.0467375113341456
3900.0,10,14.938706985677324,0.0457134083646786
4000.0,10,14.953777907130892,0.0447351879110775
4100.0,10,14.963960308571467,0.0457651560911851
4200.0,10,14.975521168210562,0.0461904769234481
4300.0,10,14.98560338250496,0.0451287282998719
4400.0,10,14.99535335128458,0.0451761312735333
4500.0,10,14.998200408212243,0.0446947116933265
4600.0,10,15.003533029985029,0.0446391971646134
4700.0,10,15.012773496525949,0.0440979982432181
4800.0,10,15.020150383297436,0.0436949477351614
4900.0,10,15.028465392188238,0.0433294288542684
5000.0,10,15.034875125259918,0.0435794314200536
0.0,11,0.0,0.0
100.0,11,7.529625797677094,0.3662826925729399
200.0,11,9.943138499430054,0.2128515280435063
300.0,11,11.073042985363692,0.1579281461076582
400.0,11,11.746776204628592,0.1263612950188113
500.0,11,12.188661171713354,0.1141033753214914
600.0,11,12.540474907532126,0.0981407508342612
700.0,11,12.814795083142355,0.0875425296787482
800.0,11,13.030073491499676,0.0788928223031732
900.0,11,13.207652274724817,0.0763168673849005
1000.0,11,13.3605661886872,0.0718037019785941
1100.0,11,13.48761295398946,0.0715133363599177
1200.0,11,13.619950203274724,0.0766025125254236
1300.0,11,13.708154746987432,0.0838550423568314
1400.0,11,13.807523262167011,0.0932312621107061
1500.0,11,13.89346126033924,0.0971833102363586
1600.0,11,13.95600342978457,0.1000603514916858
1700.0,11,13.996950719379658,0.0995929763519214
1800.0,11,14.035787256383916,0.0969223615279102
1900.0,11,14.078242947172182,0.0927125896299642
2000.0,11,14.11378451229348,0.0891144627997159
2100.0,11,14.157038794396597,0.0873514010714212
2200.0,11,14.18718288127834,0.0831003223971147
2300.0,11,14.22013216411455,0.0805648231109789
2400.0,11,14.247022247093794,0.0803695885687868
2500.0,11,14.26973284665139,0.0784661897636884
2600.0,11,14.289745074908051,0.0778404029606327
2700.0,11,14.30822761079456,0.0760295928588255
2800.0,11,14.3272680273086,0.0735989455584516
2900.0,11,14.33925660293211,0.0728039157162083
3000.0,11,14.352381610142906,0.0708244136952311
3100.0,11,14.367452211276738,0.0691490337388316
3200.0,11,14.386542413218358,0.0686218837601772
3300.0,11,14.402836017707754,0.0687281858126765
3400.0,11,14.410558442918752,0.0664186230952844
3500.0,11,14.423717779134472,0.0642082585026039
3600.0,11,14.437365239524595,0.0632555276741757
3700.0,11,14.447841970824433,0.0630835025262507
3800.0,11,14.459940268620876,0.0618648141680171
3900.0,11,14.470485930933943,0.0600629806752718
4000.0,11,14.47636991338493,0.0589671396444214
4100.0,11,14.478782054892674,0.0574306564238338
4200.0,11,14.486044138697531,0.0563994896921105
4300.0,11,14.491316243511768,0.0556746579904634
4400.0,11,14.498834170862416,0.0557306997209136
4500.0,11,14.508807403885156,0.0550317337641698
4600.0,11,14.51946091008951,0.0532696496776391
4700.0,11,14.52613718571082,0.0514890208233386
4800.0,11,14.530075222713396,0.0514962977772513
4900.0,11,14.530165418075203,0.0506747604023151
5000.0,11,14.536647058490225,0.0490654442624858
0.0,12,0.0,0.0
100.0,12,8.307141767005126,0.2851869518589763
200.0,12,10.283824543782645,0.1592999390894829
300.0,12,11.10850436645384,0.1069216956196246
400.0,12,11.646259440658218,0.0909341193611791
500.0,12,12.047218193450911,0.0848835891798871
600.0,12,12.377226299118902,0.0830690571327636
700.0,12,12.6542356426742,0.0839627526829012
800.0,12,12.857219564206169,0.0886326840135237
900.0,12,13.078604920903398,0.098118812073367
1000.0,12,13.301010724025971,0.1117542846992648
1100.0,12,13.491296503786083,0.1323543461257912
1200.0,12,13.670486831817506,0.1559060113429137
1300.0,12,13.837436578079338,0.1834295849045135
1400.0,12,13.9812029264028,0.2031427136618458
1500.0,12,14.09418488987709,0.2186547965072224
1600.0,12,14.22898624424663,0.2314887199071336
1700.0,12,14.332904258227734,0.2420907615442145
1800.0,12,14.434067139475106,0.2513267079350703
1900.0,12,14.529761356221323,0.2591236879816213
2000.0,12,14.607086841717114,0.2675734491384658
2100.0,12,14.68456915850754,0.2737596010610679
