Time,SI max,Transient Response Time Mean,Transient Response Time CI95
300.0,20,1.52818376861193,0.0399149194757753
400.0,20,1.54853040773921,0.0326696940584973
500.0,20,1.5621579731744104,0.0306633484711967
600.0,20,1.568923436074631,0.0286597428414461
700.0,20,1.5806804958461729,0.025779730195522
800.0,20,1.5875793793521105,0.0238926292414614
900.0,20,1.5979721019816169,0.0212918341570201
1000.0,20,1.6011086764004914,0.0210906901978657
1100.0,20,1.6061349957038742,0.020772784928064
1200.0,20,1.602902072564666,0.0207339017275562
1300.0,20,1.6036228864410262,0.0201093816563977
1400.0,20,1.605799350752366,0.0195811622504982
1500.0,20,1.604376955395931,0.0188921488867018
1600.0,20,1.6062397000524793,0.0176981949225342
1700.0,20,1.6066650073689783,0.01676162467818
1800.0,20,1.6065286841362296,0.0163799973766976
1900.0,20,1.6111531535357977,0.0162629219102684
2000.0,20,1.6117666248336695,0.0164830184977739
2100.0,20,1.6108360860230582,0.0159726299203119
2200.0,20,1.6114192263079354,0.0154884359397983
2300.0,20,1.611866451318609,0.0150820246732806
2400.0,20,1.6116023580078669,0.0147453474353303
2500.0,20,1.6131500599683386,0.0140321049128278
2600.0,20,1.6130968035160722,0.0136536840691721
2700.0,20,1.61434369310335,0.0135557689179037
2800.0,20,1.61463088893945,0.0131999709409749
2900.0,20,1.6146837478630007,0.012857373730385
3000.0,20,1.614153012790892,0.0124771415245531
3100.0,20,1.6143094323666165,0.0120920570730722
3200.0,20,1.6166190016312223,0.0120317096914521
3300.0,20,1.617425302050842,0.012289864992219
3400.0,20,1.6190826511696903,0.0122486984353585
3500.0,20,1.6197765527227597,0.0122896499638367
3600.0,20,1.6207464750911176,0.0121338843150067
3700.0,20,1.6197793269344,0.011808973941296
3800.0,20,1.6203606104252697,0.0118696569756511
3900.0,20,1.6209258342663415,0.0115202602864533
4000.0,20,1.620225296051221,0.0112920886980182
4100.0,20,1.6200961198791162,0.0113897343458445
4200.0,20,1.6215185752710974,0.0112098912140136
4300.0,20,1.6218788557026762,0.0109977171827528
4400.0,20,1.6218743915913532,0.0107569580020849
4500.0,20,1.621272075550409,0.0103885877941131
4600.0,20,1.6207615864152003,0.0101874125815542
4700.0,20,1.622069430311812,0.0102805719789066
4800.0,20,1.6226132208869244,0.0101828989663569
4900.0,20,1.6239497145360418,0.0101288904992294
5000.0,20,1.6245811441537366,0.0101904696158125
0.0,30,0.0,0.0
100.0,30,1.909150847123648,0.0804732937150412
200.0,30,2.152071546726139,0.0674047940237708
300.0,30,2.2483519802986724,0.062346816228297
400.0,30,2.2953467444416003,0.0553476857800149
500.0,30,2.3365636135191115,0.0506439980221617
600.0,30,2.366630377103652,0.0461227404404344
700.0,30,2.3957210717796014,0.0413592668979098
800.0,30,2.415847064921393,0.0386332280138925
900.0,30,2.4318263622796628,0.0357653159677369
1000.0,30,2.444455476197501,0.0345204464453541
1100.0,30,2.4504793428272147,0.0340974825115683
1200.0,30,2.4522067752040244,0.0337011561452548
1300.0,30,2.4568612330042363,0.0334492690714406
1400.0,30,2.462372572929068,0.0323925203800489
1500.0,30,2.4648857234291834,0.0300753902426166
1600.0,30,2.46594733919034,0.0284886869284767
1700.0,30,2.465754594753343,0.028211445806799
1800.0,30,2.4704449675052755,0.0283039276606083
1900.0,30,2.473391465327632,0.0275675981484359
2000.0,30,2.4740773064679638,0.0268943308106435
2100.0,30,2.475255578332919,0.025596067508096
2200.0,30,2.477662854219072,0.0243819347426601
2300.0,30,2.4796247210832805,0.0237333783221353
2400.0,30,2.478898516377543,0.0226883781773877
2500.0,30,2.481754034163155,0.0220985972412048
2600.0,30,2.483796625994709,0.0218488239601971
2700.0,30,2.4864726277252496,0.0211309425301775
2800.0,30,2.488104127799061,0.0205358075999905
2900.0,30,2.489083354686653,0.0198942441704834
3000.0,30,2.490681685312748,0.0194732990022823
3100.0,30,2.494727141168948,0.0193812392822049
3200.0,30,2.4964665668916943,0.0194675349410473
3300.0,30,2.499056159246447,0.0201226615633486
3400.0,30,2.5007026751800647,0.0200622008454778
3500.0,30,2.500781310148072,0.0196457615533416
3600.0,30,2.50215308601035,0.0189110546916532
3700.0,30,2.502210270504163,0.0186614260288856
3800.0,30,2.5009759623323333,0.0184991981037587
3900.0,30,2.5004415172419314,0.0185782453943251
4000.0,30,2.499176318098903,0.0187764122644658
4100.0,30,2.500138400821042,0.0181828058819088
4200.0,30,2.500420459021584,0.0177991054354126
4300.0,30,2.5014837268608634,0.0176507523329511
4400.0,30,2.5018817300949987,0.0173531481052256
4500.0,30,2.5031886204492886,0.0169929590383538
4600.0,30,2.504577662758691,0.0167129956433607
4700.0,30,2.5056244404657493,0.0165021955881992
4800.0,30,2.5069043202278625,0.0162121254988174
4900.0,30,2.50710850412765,0.0162256650778183
5000.0,30,2.5075600759055097,0.0162932573853043
0.0,40,0.0,0.0
100.0,40,2.2619251311127893,0.1175168028541201
200.0,40,2.7420460726511884,0.0948813339564596
300.0,40,2.945372547204404,0.0886837183009344
400.0,40,3.084671956311522,0.0786296175314409
500.0,40,3.159679330771972,0.070340891334909
600.0,40,3.2093959865940915,0.0624996448985212
700.0,40,3.2658364119457297,0.0583279327303829
800.0,40,3.302700542596229,0.0545150787704978
900.0,40,3.331653687774731,0.0508907919400763
1000.0,40,3.355765466319976,0.049038265983263
1100.0,40,3.3745720542397475,0.0488216776476653
1200.0,40,3.385621266847913,0.0474751562291603
1300.0,40,3.4010783467008685,0.0456381042463001
1400.0,40,3.4043282308592544,0.0446119444262575
1500.0,40,3.4092689760928474,0.0432544213512048
1600.0,40,3.411571491480272,0.0407547065325091
1700.0,40,3.4190300645744243,0.0403705301514351
1800.0,40,3.424315680262616,0.0385751103440326
1900.0,40,3.4296806000931537,0.0369640153833954
2000.0,40,3.4342321956630486,0.0353083765748387
2100.0,40,3.437056556087559,0.0340998285385162
2200.0,40,3.440892514973664,0.0330453363758636
2300.0,40,3.443348047457266,0.0319110581373937
2400.0,40,3.4458899506580467,0.0304830114089845
2500.0,40,3.450107203795372,0.0299343013311879
2600.0,40,3.454732429595889,0.0298648921934224
2700.0,40,3.4592005572155933,0.028740381716681
2800.0,40,3.4622250164462125,0.0278711378598726
2900.0,40,3.463893772039496,0.0271948811011337
3000.0,40,3.4677709765224654,0.0267094989615253
3100.0,40,3.472978519187145,0.026663011367078
3200.0,40,3.4761033124422136,0.0268571254845744
3300.0,40,3.477138420457803,0.0273528898545175
3400.0,40,3.478906258008835,0.0265053668410393
3500.0,40,3.4826353115519098,0.0261526009440533
3600.0,40,3.483270831609869,0.0255650738413662
3700.0,40,3.4840721800444965,0.024940905447765
3800.0,40,3.482223956850369,0.0249081852453179
3900.0,40,3.478181324551544,0.0252710566757782
4000.0,40,3.4778884729890844,0.0255637187805515
4100.0,40,3.4785912005318047,0.0255489428749404
4200.0,40,3.4799268733413222,0.0252460387022849
4300.0,40,3.4824015665742563,0.0248500181999903
4400.0,40,3.483674046489185,0.0245550389628527
4500.0,40,3.486488922277696,0.0241437800153969
4600.0,40,3.4886690176764463,0.0233853977516452
4700.0,40,3.491967497746705,0.0228232034856346
4800.0,40,3.492555825216144,0.0226051805996198
4900.0,40,3.4928891263806348,0.0222678948444269
5000.0,40,3.495626747744924,0.0220851875924425
0.0,50,0.0,0.0
100.0,50,2.7155353050143165,0.1474063098807523
200.0,50,3.3385913544717627,0.1349546658921332
300.0,50,3.675969660989498,0.123516080158843
400.0,50,3.88891203726109,0.1069704979160018
500.0,50,4.007480599424637,0.093278666606494
600.0,50,4.088963457527269,0.0828314529971323
700.0,50,4.166302673256959,0.0771001360102331
800.0,50,4.228196589197832,0.0703167051014568
900.0,50,4.274057229013607,0.0655545534013549
1000.0,50,4.315172345957477,0.0614605677681265
1100.0,50,4.345761183903882,0.0604017408028534
1200.0,50,4.367432394950337,0.0566981348870184
1300.0,50,4.388519910905504,0.0548822609239987
1400.0,50,4.394665180630653,0.0549652454912764
1500.0,50,4.406006778883521,0.0525303849135398
1600.0,50,4.411484517534645,0.0503929278201601
1700.0,50,4.421798465702673,0.0499252896283169
1800.0,50,4.429668713106011,0.048516130001989
1900.0,50,4.437950155293405,0.0468663569067965
2000.0,50,4.446314486386748,0.0449020346271712
2100.0,50,4.454930705848045,0.0435264655440404
2200.0,50,4.460387589291684,0.0421593839650066
2300.0,50,4.466258650612688,0.0404636371814692
2400.0,50,4.472268587223235,0.0384104153708524
2500.0,50,4.476366604069442,0.0382413377265776
2600.0,50,4.483194246034419,0.0376965112793206
2700.0,50,4.48804899163502,0.0364696419742244
2800.0,50,4.492196514828461,0.0350460814528745
2900.0,50,4.495591088039215,0.0342128641565076
3000.0,50,4.5019588095541865,0.0339769612417487
3100.0,50,4.506497445076025,0.0340753903621758
3200.0,50,4.511912929423303,0.0346557977001633
3300.0,50,4.513611493428406,0.0352118987901548
3400.0,50,4.516943882472067,0.0340398787359949
3500.0,50,4.522244890296006,0.0336577701310033
3600.0,50,4.523782075601818,0.0327370068338852
3700.0,50,4.52506525195277,0.0319233876164431
3800.0,50,4.521559497582269,0.0315887158832736
3900.0,50,4.518477878527391,0.0315513925782957
4000.0,50,4.52003692340552,0.03185656530937
4100.0,50,4.521358050997453,0.0315503794280014
4200.0,50,4.522650576013312,0.0309039777829359
4300.0,50,4.5257160552781,0.0303322808970173
4400.0,50,4.527960088407522,0.0299587735382574
4500.0,50,4.531589462286797,0.0295256644510862
4600.0,50,4.5349730145517055,0.0286472798448236
4700.0,50,4.538342108343083,0.0280869341924416
4800.0,50,4.539151771344019,0.0277937629288963
4900.0,50,4.541022253223088,0.0275036769925113
5000.0,50,4.544117045996844,0.0273538734973004
0.0,60,0.0,0.0
100.0,60,2.974274826617669,0.1770512027141983
200.0,60,3.7944760689932826,0.1726743314335347
300.0,60,4.260106799307784,0.1573707317148417
400.0,60,4.573990729570575,0.1351692585017829
500.0,60,4.768752523823338,0.117053088763934
600.0,60,4.899247344064479,0.1041218640539751
700.0,60,5.015585614472567,0.0965550674925436
800.0,60,5.108606092611476,0.087795667583188
900.0,60,5.1812820911874695,0.0804801036352256
1000.0,60,5.246086585352279,0.0756103769584462
1100.0,60,5.295661829692626,0.0720783670577302
1200.0,60,5.332897796867772,0.0667860675698013
1300.0,60,5.365587326615674,0.0643732301189396
1400.0,60,5.379812265097623,0.0644331728019281
1500.0,60,5.396473232109546,0.061728996160519
1600.0,60,5.410606335060159,0.0600897770558365
1700.0,60,5.425910811978677,0.0586597592069126
1800.0,60,5.436526554717885,0.0570145937593145
1900.0,60,5.448404122942208,0.0550890676186128
2000.0,60,5.462051633365672,0.052658497651779
2100.0,60,5.476228440122091,0.050879885580373
2200.0,60,5.486173169247342,0.0491087054570545
2300.0,60,5.497476275198888,0.0468617263727573
2400.0,60,5.507671050709235,0.0448602751247409
2500.0,60,5.514108618795662,0.0447870425996454
2600.0,60,5.524606236146273,0.0439092744708888
2700.0,60,5.533560820475964,0.0425332758174467
2800.0,60,5.541796853753475,0.041197609376993
2900.0,60,5.549332814240717,0.0402489829571192
3000.0,60,5.557102821467498,0.0399119103524253
3100.0,60,5.562435914007883,0.0397316087991885
3200.0,60,5.568867157928997,0.0402590083714136
3300.0,60,5.571724853480536,0.0406215611670709
3400.0,60,5.575494973505439,0.0398867449604572
3500.0,60,5.584714511667559,0.0391738009481971
3600.0,60,5.5865830996890935,0.0379704689416687
3700.0,60,5.587760220470009,0.0366199896187222
3800.0,60,5.58638079685246,0.0363216445139268
3900.0,60,5.584716048281575,0.0367763071168515
4000.0,60,5.587337921126951,0.0370401548781596
4100.0,60,5.589636310380417,0.0366435585344795
4200.0,60,5.591287376093203,0.0359180042704042
4300.0,60,5.595215153587242,0.0351650373224653
4400.0,60,5.599284697983154,0.0349714673665974
4500.0,60,5.604377525351037,0.0343977733429965
4600.0,60,5.608902633707425,0.0335235303397881
4700.0,60,5.612872422196233,0.0327099507189486
4800.0,60,5.614478597042661,0.0321127335473603
4900.0,60,5.616578151016516,0.0317225375147741
5000.0,60,5.620395137698423,0.0314499311742411
0.0,70,0.0,0.0
100.0,70,3.253421263167688,0.2260869491282878
200.0,70,4.266832520755148,0.2074299746568185
300.0,70,4.852986155360475,0.1880989896600533
400.0,70,5.254047505647248,0.1632328495104018
500.0,70,5.519531099756976,0.1438684164027364
600.0,70,5.701118971822582,0.1296590935514381
700.0,70,5.860402407772956,0.1201200241988735
800.0,70,5.985551258158472,0.1078179545812947
900.0,70,6.086973725950621,0.098533994449314
1000.0,70,6.175037711831943,0.0914651836061981
1100.0,70,6.245015286930082,0.0857899403024948
1200.0,70,6.299253551038166,0.0788102359280508
1300.0,70,6.345370708590872,0.07499845462538
1400.0,70,6.371307312432029,0.0736155661424556
1500.0,70,6.397216157862357,0.070548111853209
1600.0,70,6.420117296520688,0.0683335501815041
1700.0,70,6.443232292868641,0.0662652196054685
1800.0,70,6.457804133291194,0.0644038676955753
1900.0,70,6.474600360658021,0.0624842645463077
2000.0,70,6.495615783286252,0.0595787203778388
2100.0,70,6.515722621351643,0.0575977303160831
2200.0,70,6.530642602589105,0.0553112124017617
2300.0,70,6.547522202206797,0.0526667434440072
2400.0,70,6.560560366735394,0.0507705957818505
2500.0,70,6.570790685617756,0.050927598253823
2600.0,70,6.584376441994476,0.0501118260793001
2700.0,70,6.596513735944235,0.0481622287466977
2800.0,70,6.607995552818453,0.0471467268094846
2900.0,70,6.61835903385822,0.0460995368734014
3000.0,70,6.628054631500218,0.0456448337150244
3100.0,70,6.635755238337003,0.0457196019810834
3200.0,70,6.644760577819757,0.0458966969175434
3300.0,70,6.6505747031707685,0.0458194825423356
3400.0,70,6.657223867792995,0.0449838139296782
3500.0,70,6.667592638256721,0.044338489482316
3600.0,70,6.670278698833958,0.0431135436971434
3700.0,70,6.673011848878293,0.0418021608470779
3800.0,70,6.673690354584066,0.04128341565913
3900.0,70,6.673425518038346,0.0419237389527937
4000.0,70,6.676774315838277,0.0421968716043697
4100.0,70,6.680306449020554,0.0419181224744426
4200.0,70,6.68217064997569,0.0411163162103531
4300.0,70,6.687430096132712,0.0403844974910084
4400.0,70,6.692683789570839,0.0402338037397433
4500.0,70,6.69912251180666,0.0397891620068461
4600.0,70,6.705484418988014,0.0388254712092356
4700.0,70,6.7105112052076485,0.0379002225246681
4800.0,70,6.713820172518678,0.0369095962692355
4900.0,70,6.716561251640342,0.0361894271472343
5000.0,70,6.721498983007411,0.035703444879009
0.0,80,0.0,0.0
100.0,80,3.33425969531581,0.2448051359809925
200.0,80,4.580908941506535,0.2285753566648991
300.0,80,5.321713758934775,0.2125831918529501
400.0,80,5.84385042713153,0.183999708927637
500.0,80,6.1945533043261305,0.1643691505342041
600.0,80,6.437622297509297,0.1478333257198572
700.0,80,6.6521080685585146,0.1348612506895975
800.0,80,6.821974096970465,0.1209123277877909
900.0,80,6.960415231933046,0.1107044299008445
1000.0,80,7.07741922004829,0.1014974868150427
1100.0,80,7.174767854868205,0.0952059667453516
1200.0,80,7.250984478656141,0.087291981687353
1300.0,80,7.31402758870916,0.0829003375496103
1400.0,80,7.355215132442826,0.0806150373249969
1500.0,80,7.395678105820377,0.0779664933917901
1600.0,80,7.429192269520654,0.0755261199461236
1700.0,80,7.46104930133432,0.0732297536304584
1800.0,80,7.481542910437775,0.0710605544677877
1900.0,80,7.504199790987987,0.0688537236989673
2000.0,80,7.533406254026384,0.0651015383804001
2100.0,80,7.558927226647741,0.0630000017460963
2200.0,80,7.579482140106314,0.0601429748529115
2300.0,80,7.603129671166583,0.0577553474107669
2400.0,80,7.619417126122922,0.0558472736568982
2500.0,80,7.63313280716724,0.0553747501813212
2600.0,80,7.651276489828319,0.0546975852520259
2700.0,80,7.666647325444804,0.0524875797411185
2800.0,80,7.683613424907987,0.0514366247010972
2900.0,80,7.6961346210085155,0.0503983781395223
3000.0,80,7.709364840825112,0.0502376763226285
3100.0,80,7.71877733103018,0.0505376535382657
3200.0,80,7.729825155399065,0.0508070563363003
3300.0,80,7.737841838199147,0.0502397318270198
3400.0,80,7.746767493963194,0.0494791040190231
3500.0,80,7.7591089923784065,0.0485782483559394
3600.0,80,7.764051599254445,0.0475248598018817
3700.0,80,7.76848196580558,0.046120575718763
3800.0,80,7.771841411231748,0.0451632719175414
3900.0,80,7.773661075126116,0.0457010584531635
4000.0,80,7.778803437531413,0.045928299939653
4100.0,80,7.783303151355525,0.0456676182179315
4200.0,80,7.786705377172687,0.0447754631878998
4300.0,80,7.792361611888747,0.0441379299286274
4400.0,80,7.799579521289582,0.0440718665940664
4500.0,80,7.807407713398921,0.0434945039673838
4600.0,80,7.81412227159929,0.0426269394640172
4700.0,80,7.819130633638344,0.0415150271291926
4800.0,80,7.823329334981786,0.0404019553307801
4900.0,80,7.826161946641194,0.039555107383133
5000.0,80,7.831613860252079,0.039060066457603
0.0,90,0.0,0.0
100.0,90,3.407785572876535,0.277913254894456
200.0,90,4.8245966932907365,0.2655519925770795
300.0,90,5.71674507022702,0.2488674843698509
400.0,90,6.356671600735791,0.2184561999608568
500.0,90,6.804868936350505,0.1957820340035803
600.0,90,7.119119373153714,0.17642014384509
700.0,90,7.392509830632114,0.1603263280922192
800.0,90,7.609146897330383,0.1434430667050608
900.0,90,7.786198566981957,0.1307218173237819
1000.0,90,7.93933721355085,0.1198230952111716
1100.0,90,8.065804348060276,0.1117027049766376
1200.0,90,8.165494781594449,0.1025512795931532
1300.0,90,8.247947822329039,0.096535019736373
1400.0,90,8.305851620812012,0.0924422190758933
1500.0,90,8.365412499126274,0.0880124626801111
1600.0,90,8.413786573027078,0.0848872626056293
1700.0,90,8.457044621656422,0.0820563202716857
1800.0,90,8.484459035677439,0.0795010479146413
1900.0,90,8.51711210005553,0.077106155360226
2000.0,90,8.554741877110594,0.0729444374823779
2100.0,90,8.588952646057436,0.0706428001263531
2200.0,90,8.616712258286777,0.0673021644223429
2300.0,90,8.647318093669806,0.0642563315315615
2400.0,90,8.66882366186255,0.0620970785457075
2500.0,90,8.688392180737495,0.0610316130236461
2600.0,90,8.709695082287181,0.0601258096242212
2700.0,90,8.728987316647062,0.0580750793210856
2800.0,90,8.749525438823202,0.0567968931097814
2900.0,90,8.765480326331353,0.055594223206963
3000.0,90,8.781241981703712,0.0550201881500465
3100.0,90,8.794404022414545,0.0552343351558648
3200.0,90,8.808609217629387,0.0547947972608454
3300.0,90,8.820535764517096,0.0536481650018357
3400.0,90,8.832818026307121,0.052924321365596
3500.0,90,8.84796423568027,0.0520285787957652
3600.0,90,8.85417253861466,0.0508240630152882
3700.0,90,8.861387282402223,0.0490797399728452
3800.0,90,8.867681102928112,0.0481765807447998
3900.0,90,8.870743138312262,0.0487190394335101
4000.0,90,8.877920462127713,0.0487957599146693
4100.0,90,8.884441984955721,0.0485337083227601
4200.0,90,8.889886824819666,0.0476978256133621
4300.0,90,8.896273503427864,0.047183576134859
4400.0,90,8.904892206839149,0.0471996242667939
4500.0,90,8.91413151286345,0.0469316334350518
4600.0,90,8.922202291014393,0.0458755617320856
4700.0,90,8.92822182816247,0.0447911214804796
4800.0,90,8.934826988111073,0.0434961774827811
4900.0,90,8.938381643506878,0.0426458931166883
5000.0,90,8.943907362456681,0.0420332838928555
0.0,100,0.0,0.0
100.0,100,3.5908879690348003,0.3140811453431074
200.0,100,5.106175069254895,0.3091771907252047
300.0,100,6.119423915970396,0.2929205387469056
400.0,100,6.8675656970379,0.2605132058895468
500.0,100,7.390245521751705,0.2342496108989986
600.0,100,7.782724350142349,0.2099527700555296
700.0,100,8.121062185177673,0.19085995874105
800.0,100,8.38319306618334,0.1710632610199008
900.0,100,8.60237872575255,0.1554009160656543
1000.0,100,8.788909541265273,0.142637552309704
1100.0,100,8.942492689134882,0.132576684367071
1200.0,100,9.063981913644009,0.1223317711324837
1300.0,100,9.168254904501111,0.1144731271433553
1400.0,100,9.246594708941323,0.1095266950528023
1500.0,100,9.323958871031484,0.1049762860020127
1600.0,100,9.384476181804828,0.1004062260318858
1700.0,100,9.443827462959575,0.0963462841175522
1800.0,100,9.478380045678383,0.0928504975863954
1900.0,100,9.521517647368244,0.0892151685695249
2000.0,100,9.56867033129959,0.0843316292909307
2100.0,100,9.609340408599628,0.0818657876773829
2200.0,100,9.64531202100273,0.0781492052846533
2300.0,100,9.682914442042309,0.0749176344434177
2400.0,100,9.709957631339984,0.0727448254802788
2500.0,100,9.73393943776608,0.0708709340805649
2600.0,100,9.761557715871628,0.0697450653020225
2700.0,100,9.78682058439357,0.067611888032779
2800.0,100,9.811976254268655,0.0660045090769231
2900.0,100,9.831562498306132,0.064807611073194
3000.0,100,9.85035131234396,0.0642614795848808
3100.0,100,9.865827853276404,0.0640701187887437
3200.0,100,9.882881551723834,0.0631947314452773
3300.0,100,9.89853207924688,0.0618508921529477
3400.0,100,9.913375374732125,0.0609430028754586
3500.0,100,9.931953556050416,0.059876703924907
3600.0,100,9.941314596994893,0.0580553136944695
3700.0,100,9.951860511215928,0.0564847942687804
3800.0,100,9.962227137118292,0.055632283578424
3900.0,100,9.968711063910147,0.0561723206574117
4000.0,100,9.977024522194798,0.0558069967974205
4100.0,100,9.986171479338488,0.055630258438829
4200.0,100,9.993046380452542,0.0544996196245297
4300.0,100,10.001051727371198,0.0538893698422256
4400.0,100,10.011926385885396,0.0536298266127186
4500.0,100,10.022774478978857,0.0533060956268574
4600.0,100,10.03182690640756,0.0520922872878284
4700.0,100,10.040091353665384,0.0509549659247686
4800.0,100,10.048007907605696,0.0496286397457737
4900.0,100,10.051513453785324,0.0486490480968918
5000.0,100,10.057851602983634,0.0480971363546683
0.0,110,0.0,0.0
100.0,110,3.557848601177291,0.3175315352279396
200.0,110,5.168828236988755,0.3302627307930779
300.0,110,6.3307545806035055,0.3177950735762068
400.0,110,7.207453510911995,0.2886198549215059
500.0,110,7.826250388426824,0.2679224905615567
600.0,110,8.31817078505186,0.241865287053586
700.0,110,8.744274968604834,0.2202204489691898
800.0,110,9.067408940130916,0.1985988540299494
900.0,110,9.334970103559462,0.1801200877617984
1000.0,110,9.566949095205098,0.1656048843250188
1100.0,110,9.758860213495284,0.1522317499231431
1200.0,110,9.909984344495593,0.1404380095639603
1300.0,110,10.036033290071126,0.1313441830119189
1400.0,110,10.1383330082401,0.1252778221745461
1500.0,110,10.239221106095908,0.1182048998392146
1600.0,110,10.318051900709747,0.1119951285200924
1700.0,110,10.394247172922288,0.1062445710353776
1800.0,110,10.439489303469628,0.1019532353078268
1900.0,110,10.494162975830946,0.097464120122019
2000.0,110,10.550305171943693,0.0918736417131872
2100.0,110,10.60130147775539,0.0894737942507314
2200.0,110,10.646983783497914,0.0850712400776268
2300.0,110,10.691082434317131,0.0815882290764
2400.0,110,10.725623438825114,0.0789636656774766
2500.0,110,10.755256703944143,0.0765232055127247
2600.0,110,10.789604648333912,0.0747794055515873
2700.0,110,10.820874062766658,0.072871473599942
2800.0,110,10.849314103188387,0.0709586616853585
2900.0,110,10.874546567907371,0.0699682295095911
3000.0,110,10.89996915698986,0.0696601336284945
3100.0,110,10.918868623168558,0.0691555430744398
3200.0,110,10.94149383915245,0.0681792346961913
3300.0,110,10.961773828565128,0.0661000076739416
3400.0,110,10.98090696583621,0.0648958238671722
3500.0,110,11.003829401150853,0.0635052199818206
3600.0,110,11.016411803150827,0.0615249918521911
3700.0,110,11.03159162213197,0.0597012227276366
3800.0,110,11.04543632824941,0.0587249998707127
3900.0,110,11.053766911943663,0.0590694764833441
4000.0,110,11.064850029738484,0.0588725008643542
4100.0,110,11.07677271631796,0.0583974798736764
4200.0,110,11.08426261001072,0.0571780562118951
4300.0,110,11.09545088866419,0.0563768028834098
4400.0,110,11.108225009006071,0.0562836968377766
4500.0,110,11.121076632085842,0.05596133294979
4600.0,110,11.131525675308616,0.0550228788777081
4700.0,110,11.141943249688476,0.05409658418295
4800.0,110,11.152163246668444,0.05263279716257
4900.0,110,11.156815667135527,0.0514745011332351
5000.0,110,11.164958381075246,0.0507178574574082
0.0,120,0.0,0.0
100.0,120,3.679135786282632,0.330436562109218
200.0,120,5.352051095695396,0.3418684206782486
300.0,120,6.615505680887774,0.332437377171987
400.0,120,7.5832903492803165,0.3084674161112929
500.0,120,8.28260442385315,0.2904096290957947
600.0,120,8.855521487785762,0.2684873104857604
700.0,120,9.351596040814323,0.2476119745970948
800.0,120,9.731582803544596,0.2242352562416345
900.0,120,10.0505312870533,0.2036313462309623
1000.0,120,10.3270513156405,0.1868688098289226
1100.0,120,10.552263338943057,0.1718175899124091
1200.0,120,10.734040730526525,0.158282638347661
1300.0,120,10.889394939766763,0.1482287488460384
1400.0,120,11.01696042758424,0.139927204176629
1500.0,120,11.141992887558684,0.1317884837903527
1600.0,120,11.242487253164942,0.1252096839505469
1700.0,120,11.329754685452448,0.1186178980325135
1800.0,120,11.390850436144076,0.1134483146718353
1900.0,120,11.45920323803327,0.1084299891311193
2000.0,120,11.528123524383563,0.1033936478155264
2100.0,120,11.588817901757288,0.1004090415474882
2200.0,120,11.643781275450502,0.0959811187026779
2300.0,120,11.6992739845828,0.0924010915678598
2400.0,120,11.740365092106964,0.08963598567353
2500.0,120,11.777005859753263,0.0866458217049738
